Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
WFSC,636,699,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2020
WFSC,636,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LOPEZ R,AGRICULTURE & LIFE SCIENCES,FALL,2020
RENR,375,599,37,28,7,0,0,72,3.416,0,0,0,0,0,72,KAISER R,AGRICULTURE & LIFE SCIENCES,FALL,2020
RENR,375,700,9,8,2,1,0,20,3.250,0,0,0,0,0,20,KAISER R,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,201,501,22,45,20,2,1,90,2.944,0,0,0,0,0,90,SCOTT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,201,700,19,13,11,1,1,45,3.066,0,0,0,0,0,45,KYLE K,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,209,500,7,7,0,0,0,14,3.500,0,0,0,1,0,15,HODGES L,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,230,501,5,3,4,1,0,13,2.923,0,0,0,1,0,14,HODGES L,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,230,502,9,1,6,0,0,16,3.187,0,0,0,1,0,17,HODGES L,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,301,500,12,11,6,1,0,30,3.133,2,0,0,1,0,33,LINFORD Q,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,302,500,51,14,1,0,0,66,3.757,0,0,0,0,0,66,DURKO A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,302,700,33,7,3,0,0,43,3.697,0,0,0,0,0,43,SUESS-RAEISINAFCHI,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,302,701,23,7,2,0,0,32,3.656,0,0,0,0,0,32,KIRCHER J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,302,702,8,16,4,1,1,30,2.966,0,0,0,2,0,32,WAHL J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,311,500,20,18,3,0,0,41,3.414,0,0,0,1,0,42,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,311,501,20,12,9,1,2,44,3.068,0,0,0,0,0,44,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,311,503,8,2,0,0,0,10,3.800,0,0,0,1,0,11,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,311,505,8,6,1,0,0,15,3.466,0,0,0,1,0,16,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,311,700,14,8,6,0,0,28,3.285,1,0,0,1,0,30,STRICKLIN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,316,500,20,10,3,1,2,36,3.250,1,0,0,0,0,37,SCHUETT M,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,320,500,51,12,1,1,0,65,3.738,0,0,0,0,0,65,SULLINS D,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,320,502,27,10,1,1,0,39,3.615,0,0,0,1,0,40,SULLINS D,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,321,500,27,5,2,0,0,34,3.735,0,0,0,0,0,34,SULLINS D,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,323,500,32,4,0,1,0,37,3.810,0,0,0,0,0,37,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,323,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,323,700,10,13,6,2,1,32,2.906,1,0,0,0,0,33,DOWNEY J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,331,500,7,13,1,2,4,27,2.629,0,0,0,0,0,27,PETRICK J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,331,700,36,5,2,1,0,44,3.727,0,0,0,1,0,45,DURKO A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,336,500,13,23,13,2,0,51,2.921,0,0,0,0,0,51,SCHUETT M,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,336,700,8,17,4,3,1,33,2.848,0,0,0,0,0,33,SONG J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,340,500,35,18,7,0,1,61,3.409,0,0,0,1,0,62,KURTEN J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,340,501,9,2,7,1,2,21,2.714,1,0,0,1,0,23,KURTEN J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,340,700,24,9,4,2,1,40,3.325,0,0,0,0,0,40,KYLE K,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,370,500,12,16,9,3,2,42,2.785,0,0,0,0,0,42,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,370,700,21,13,4,1,0,39,3.384,0,0,0,0,0,39,BOLICK B,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,371,500,27,11,0,0,0,38,3.710,0,0,0,0,0,38,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,371,700,19,6,3,0,0,28,3.571,0,0,0,0,0,28,SULLINS A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,401,900,19,13,0,0,0,32,3.593,0,0,0,0,0,32,HARWELL W,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,402,931,9,9,4,0,0,22,3.227,0,0,0,0,0,22,NAM J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,403,900,4,6,7,3,1,21,2.428,0,0,0,3,0,24,CROMPTON J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,421,700,21,6,2,0,0,29,3.655,0,0,0,0,0,29,SONG S,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,426,901,12,12,12,3,0,39,2.846,0,0,0,0,0,39,MATARRITA CASCANTE,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,444,700,27,6,5,0,1,39,3.487,0,0,0,0,0,39,DURKO A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,460,900,19,12,2,1,2,36,3.250,0,0,0,0,0,36,STRONZA A,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,472,900,3,9,8,1,0,21,2.666,1,0,0,0,0,22,WANG J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,478,500,8,0,1,0,0,9,3.777,2,0,0,0,0,11,LOCKE B,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,481,500,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,481,700,30,10,8,0,1,49,3.387,0,0,0,1,0,50,SCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,484,500,27,10,1,0,0,38,3.664,0,0,0,0,0,38,SCOTT S,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,489,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SPENGLER J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,601,600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SCOTT D,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,606,600,12,3,0,0,0,15,3.800,1,0,0,0,0,16,PETRICK J,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,614,600,7,3,2,0,0,12,3.416,0,0,0,0,0,12,ELLIS G,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,670,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,670,700,8,2,1,0,2,13,3.076,0,0,0,1,0,14,NELSON C,AGRICULTURE & LIFE SCIENCES,FALL,2020
RPTS,685,617,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,FALL,2020
MEPS,313,599,33,8,5,0,0,46,3.608,0,0,0,0,0,46,VALES M,AGRICULTURE & LIFE SCIENCES,FALL,2020
MEPS,601,600,2,6,0,0,0,8,3.250,0,0,0,0,0,8,FINLAYSON S,AGRICULTURE & LIFE SCIENCES,FALL,2020
MEPS,610,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,KOIWA H,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,502,7,1,1,0,1,10,3.300,0,0,0,0,0,10,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,503,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,504,10,1,1,0,0,12,3.750,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,505,8,1,1,1,0,11,3.454,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,506,10,1,0,1,0,12,3.666,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,507,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,508,8,3,1,0,0,12,3.583,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,509,11,1,0,0,0,12,3.916,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,510,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,511,9,2,0,0,0,11,3.818,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,105,512,9,0,1,0,0,10,3.800,0,0,0,0,0,10,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,201,500,28,3,0,0,0,31,3.903,0,0,0,0,0,31,MURRAY S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,205,500,15,7,0,0,0,22,3.681,0,0,0,0,0,22,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,205,501,12,7,0,0,0,19,3.631,0,0,0,0,0,19,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,500,0,2,2,0,1,5,2.000,0,0,0,1,0,6,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,501,3,4,0,0,0,7,3.428,0,0,0,0,0,7,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,502,5,1,2,1,1,10,2.800,0,0,0,0,0,10,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,503,4,4,1,0,0,9,3.333,1,0,0,0,0,10,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,504,5,1,2,0,0,8,3.375,0,0,0,0,0,8,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,505,4,5,0,1,0,10,3.200,0,0,0,0,0,10,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,506,4,5,0,0,0,9,3.444,0,0,0,0,0,9,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,301,507,21,19,13,2,4,59,2.864,0,0,0,11,0,70,SMITH A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,302,502,43,8,5,0,0,56,3.678,0,0,0,0,0,56,HALL M,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,302,599,80,30,6,2,0,118,3.593,0,0,0,1,0,119,JESSUP R,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,311,500,2,3,7,0,0,12,2.583,0,0,0,0,0,12,SMITH C,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,311,900,1,5,2,1,0,9,2.666,0,0,0,0,0,9,SMITH C,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,312,501,5,3,1,0,0,9,3.444,0,0,0,0,0,9,WHERLEY B,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,315,500,16,3,1,0,0,20,3.750,2,0,0,0,0,22,HAGUE S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,315,501,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HAGUE S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,402,501,17,3,5,1,0,26,3.384,0,0,0,0,0,26,IBRAHIM A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,405,501,8,8,1,1,0,18,3.277,0,0,0,2,0,20,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,405,700,3,5,2,0,0,10,3.100,0,0,0,4,0,14,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,406,500,7,2,0,0,0,9,3.777,0,0,0,0,0,9,GENTRY T,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,422,500,8,9,2,0,0,19,3.315,0,0,0,0,0,19,ARTHUR S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,429,900,2,6,0,0,0,8,3.250,0,0,0,0,0,8,STRAW C,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,432,500,8,1,1,1,0,11,3.454,0,0,0,0,0,11,ARTHUR S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,446,500,6,4,1,0,0,11,3.454,0,0,0,0,0,11,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,446,501,9,3,1,0,0,13,3.615,0,0,0,0,0,13,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,481,900,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ROONEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,484,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WHERLEY B,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,484,504,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HAGUE S,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,489,500,10,0,1,1,0,12,3.583,0,0,0,0,0,12,JESSUP R,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,642,600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,ROONEY W,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,660,600,15,9,2,0,0,26,3.500,0,0,0,0,0,26,IBRAHIM A,AGRICULTURE & LIFE SCIENCES,FALL,2020
SCSC,660,700,4,0,1,0,0,5,3.600,0,0,0,0,0,5,IBRAHIM A,AGRICULTURE & LIFE SCIENCES,FALL,2020
