Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
POLS,324,500,10,17,5,1,2,35,2.914,0,0,0,0,0,35,LEWIS D,LIBERAL ARTS,SPRING,2019
POLS,326,500,35,1,0,0,0,36,3.972,0,0,0,0,0,36,PACEK A,LIBERAL ARTS,SPRING,2019
POLS,338,501,31,5,0,0,0,36,3.861,0,0,0,0,0,36,PACEK A,LIBERAL ARTS,SPRING,2019
POLS,340,500,5,19,9,1,0,34,2.823,0,0,0,1,0,35,RICE M,LIBERAL ARTS,SPRING,2019
POLS,350,900,8,7,4,0,1,20,3.050,0,0,0,0,0,20,NEDERMAN C,LIBERAL ARTS,SPRING,2019
POLS,353,501,8,13,8,6,0,35,2.657,0,0,0,0,0,35,VANDE KAMP G,LIBERAL ARTS,SPRING,2019
POLS,359,500,14,13,3,2,2,34,3.029,0,0,0,1,0,35,IVES A,LIBERAL ARTS,SPRING,2019
POLS,362,500,22,7,3,1,0,33,3.515,0,0,0,0,0,33,VON VACANO D,LIBERAL ARTS,SPRING,2019
POLS,367,500,5,19,6,0,0,30,2.966,0,0,0,0,0,30,O'BRIEN D,LIBERAL ARTS,SPRING,2019
POLS,367,501,7,20,2,0,1,30,3.066,0,0,0,0,0,30,O'BRIEN D,LIBERAL ARTS,SPRING,2019
POLS,412,901,8,8,3,0,1,20,3.100,0,0,0,0,0,20,KAYA R,LIBERAL ARTS,SPRING,2019
POLS,429,501,17,12,3,2,0,34,3.294,0,0,0,1,0,35,BERKEMEIER M,LIBERAL ARTS,SPRING,2019
POLS,432,500,38,26,6,0,0,70,3.457,0,0,0,0,0,70,ROBERTSON J,LIBERAL ARTS,SPRING,2019
POLS,439,900,10,9,0,0,0,19,3.526,1,0,0,0,0,20,GEVA N,LIBERAL ARTS,SPRING,2019
POLS,439,901,10,8,2,0,0,20,3.400,0,0,0,0,0,20,GEVA N,LIBERAL ARTS,SPRING,2019
POLS,447,500,39,8,1,0,0,48,3.791,0,0,0,0,0,48,ROBLYER D,LIBERAL ARTS,SPRING,2019
POLS,455,501,15,8,4,1,1,29,3.206,0,0,0,4,0,33,DYER M,LIBERAL ARTS,SPRING,2019
POLS,462,500,27,4,1,0,0,32,3.812,0,0,0,0,0,32,ALLISON A,LIBERAL ARTS,SPRING,2019
POLS,462,501,26,4,1,0,0,31,3.806,1,0,0,0,0,32,ALLISON A,LIBERAL ARTS,SPRING,2019
POLS,485,506,37,0,0,0,0,37,4.000,0,0,0,0,0,37,ROBERTSON J,LIBERAL ARTS,SPRING,2019
POLS,485,520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROBERTSON J,LIBERAL ARTS,SPRING,2019
POLS,485,530,29,1,4,0,1,35,3.628,0,0,0,1,0,36,ROBERTSON J,LIBERAL ARTS,SPRING,2019
POLS,489,500,7,16,6,2,0,31,2.903,1,0,0,1,0,33,FUHRMANN M,LIBERAL ARTS,SPRING,2019
POLS,603,600,4,5,1,0,0,10,3.300,0,0,0,0,0,10,COOK S,LIBERAL ARTS,SPRING,2019
POLS,604,601,8,2,0,0,0,10,3.800,0,0,0,0,0,10,TARAR A,LIBERAL ARTS,SPRING,2019
POLS,607,600,1,5,0,0,0,6,3.166,0,0,0,0,0,6,COOK S,LIBERAL ARTS,SPRING,2019
POLS,612,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,OGDEN B,LIBERAL ARTS,SPRING,2019
POLS,621,600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,HOLLENBACH F,LIBERAL ARTS,SPRING,2019
POLS,631,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KOCH M,LIBERAL ARTS,SPRING,2019
POLS,654,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NEDERMAN C,LIBERAL ARTS,SPRING,2019
POLS,660,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,FULTON S,LIBERAL ARTS,SPRING,2019
POLS,671,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,KELLSTEDT P,LIBERAL ARTS,SPRING,2019
PSYC,107,202,15,7,1,0,0,23,3.608,0,0,0,0,0,23,PACKARD M,LIBERAL ARTS,SPRING,2019
PSYC,107,502,42,64,28,11,2,147,2.904,0,0,0,12,0,159,BODDEN J,LIBERAL ARTS,SPRING,2019
PSYC,107,507,26,21,5,1,0,53,3.358,0,0,0,0,0,53,DICKEY K,LIBERAL ARTS,SPRING,2019
PSYC,107,509,23,21,10,0,0,54,3.240,1,0,0,1,0,56,PEREZ K,LIBERAL ARTS,SPRING,2019
PSYC,107,510,40,10,4,1,0,55,3.618,0,0,0,1,0,56,BUSCH A,LIBERAL ARTS,SPRING,2019
PSYC,107,518,49,61,20,2,5,137,3.072,2,0,0,6,0,145,HULL R,LIBERAL ARTS,SPRING,2019
PSYC,107,519,22,25,11,3,0,61,3.081,0,0,0,2,0,63,HULL R,LIBERAL ARTS,SPRING,2019
PSYC,107,700,168,58,16,2,3,247,3.562,0,0,0,1,0,248,SCHUMACHER J,LIBERAL ARTS,SPRING,2019
PSYC,107,701,170,65,9,2,2,248,3.608,0,0,0,2,0,250,SCHUMACHER J,LIBERAL ARTS,SPRING,2019
PSYC,107,702,160,54,15,1,6,236,3.529,0,0,0,8,0,244,SCHUMACHER J,LIBERAL ARTS,SPRING,2019
PSYC,210,502,54,32,4,1,0,91,3.527,1,0,0,1,0,93,BERGMAN M,LIBERAL ARTS,SPRING,2019
PSYC,300,202,19,10,3,0,0,32,3.500,0,0,0,0,0,32,EDENS P,LIBERAL ARTS,SPRING,2019
PSYC,300,503,60,85,44,2,3,194,3.015,0,0,0,2,0,196,EDENS P,LIBERAL ARTS,SPRING,2019
PSYC,301,901,10,8,2,1,0,21,3.285,0,0,0,1,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,902,10,8,3,0,0,21,3.333,1,0,0,0,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,903,8,8,4,0,0,20,3.200,0,0,0,2,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,904,4,10,4,1,0,19,2.894,0,0,0,2,0,21,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,905,8,11,0,1,0,20,3.300,0,0,0,1,0,21,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,906,7,11,3,0,0,21,3.190,0,0,0,1,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,907,5,15,2,0,0,22,3.136,0,0,0,0,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,908,5,11,5,1,0,22,2.909,0,0,0,0,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,909,6,13,0,0,2,21,3.000,0,0,0,0,0,21,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,910,8,8,4,0,0,20,3.200,0,0,0,1,0,21,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,912,11,6,2,0,1,20,3.300,0,0,0,1,0,21,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,913,7,12,3,0,0,22,3.181,0,0,0,0,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,914,5,10,5,1,0,21,2.904,0,0,0,1,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,301,915,5,14,2,0,0,21,3.142,1,0,0,0,0,22,BOLGER P,LIBERAL ARTS,SPRING,2019
PSYC,302,901,6,7,5,1,0,19,2.947,0,0,0,1,0,20,DAWSON MATHUR V,LIBERAL ARTS,SPRING,2019
PSYC,302,902,10,5,4,1,0,20,3.200,0,0,0,0,0,20,DAWSON MATHUR V,LIBERAL ARTS,SPRING,2019
PSYC,302,903,9,9,2,0,1,21,3.190,0,0,0,0,0,21,DAWSON MATHUR V,LIBERAL ARTS,SPRING,2019
PSYC,302,904,10,5,6,0,0,21,3.190,0,0,0,0,0,21,DAWSON MATHUR V,LIBERAL ARTS,SPRING,2019
PSYC,302,905,5,9,3,1,2,20,2.700,0,0,0,0,0,20,DAWSON MATHUR V,LIBERAL ARTS,SPRING,2019
PSYC,302,906,5,4,4,1,0,14,2.928,0,0,0,0,0,14,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,302,907,14,4,1,0,0,19,3.684,0,0,0,0,0,19,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,302,908,8,7,2,0,0,17,3.352,0,0,0,2,0,19,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,302,909,6,9,4,0,0,19,3.105,0,0,0,0,0,19,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,302,910,3,11,2,0,0,16,3.062,0,0,0,0,0,16,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,302,912,3,8,4,3,1,19,2.473,0,0,0,1,0,20,ARTHUR W,LIBERAL ARTS,SPRING,2019
PSYC,302,913,4,4,10,0,0,18,2.666,0,0,0,1,0,19,ARTHUR W,LIBERAL ARTS,SPRING,2019
PSYC,302,914,1,8,10,1,0,20,2.450,0,0,0,0,0,20,ARTHUR W,LIBERAL ARTS,SPRING,2019
PSYC,302,915,3,7,10,0,0,20,2.650,0,0,0,0,0,20,ARTHUR W,LIBERAL ARTS,SPRING,2019
PSYC,304,500,33,54,17,0,1,105,3.123,0,0,0,3,0,108,LEUNES A,LIBERAL ARTS,SPRING,2019
PSYC,305,501,134,54,19,4,1,212,3.490,0,0,0,0,0,212,MADKINS J,LIBERAL ARTS,SPRING,2019
PSYC,306,501,64,84,48,9,3,208,2.947,0,0,0,5,0,213,SNYDER D,LIBERAL ARTS,SPRING,2019
PSYC,306,502,20,32,11,0,0,63,3.142,0,0,0,3,0,66,LEUNES A,LIBERAL ARTS,SPRING,2019
PSYC,306,503,55,109,45,2,1,212,3.014,0,0,0,3,0,215,BODDEN J,LIBERAL ARTS,SPRING,2019
PSYC,307,501,96,96,19,0,1,212,3.349,1,0,0,1,0,214,BROOKER R,LIBERAL ARTS,SPRING,2019
PSYC,307,503,49,72,18,3,1,143,3.153,0,0,0,4,0,147,HULL R,LIBERAL ARTS,SPRING,2019
PSYC,307,504,43,73,24,3,1,144,3.069,2,0,0,1,0,147,HULL R,LIBERAL ARTS,SPRING,2019
PSYC,311,500,69,77,40,3,0,189,3.121,0,0,0,1,0,190,NAGAYA N,LIBERAL ARTS,SPRING,2019
PSYC,315,501,69,28,15,3,0,115,3.417,0,0,0,1,0,116,HICKS J,LIBERAL ARTS,SPRING,2019
PSYC,315,502,20,47,24,6,0,97,2.835,0,0,0,4,8,109,RHOLES W,LIBERAL ARTS,SPRING,2019
PSYC,320,501,57,31,7,0,1,96,3.489,0,0,0,1,0,97,SCHUMACHER J,LIBERAL ARTS,SPRING,2019
PSYC,323,500,110,80,18,2,0,210,3.419,0,0,0,1,0,211,MADKINS J,LIBERAL ARTS,SPRING,2019
PSYC,330,501,19,49,39,2,0,109,2.779,0,0,0,4,0,113,STAGNER B,LIBERAL ARTS,SPRING,2019
PSYC,332,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MOSCARELLO J,LIBERAL ARTS,SPRING,2019
PSYC,335,501,62,65,25,4,3,159,3.125,0,0,0,28,0,187,SMITH R,LIBERAL ARTS,SPRING,2019
PSYC,336,500,8,10,2,1,1,22,3.045,0,0,0,0,0,22,SMITH R,LIBERAL ARTS,SPRING,2019
PSYC,340,500,21,27,12,1,1,62,3.064,2,0,0,16,0,80,GRAU J,LIBERAL ARTS,SPRING,2019
PSYC,345,200,13,2,0,0,0,15,3.866,0,0,0,0,0,15,SMITH S,LIBERAL ARTS,SPRING,2019
PSYC,345,500,102,42,18,1,0,163,3.503,1,0,0,0,0,164,SAENZ G,LIBERAL ARTS,SPRING,2019
PSYC,346,200,6,1,0,0,0,7,3.857,1,0,0,0,0,8,VAID J,LIBERAL ARTS,SPRING,2019
PSYC,350,501,12,14,13,2,1,42,2.809,0,0,0,6,0,48,ORR J,LIBERAL ARTS,SPRING,2019
PSYC,353,500,16,7,6,1,1,31,3.161,0,0,0,2,0,33,ARTHUR W,LIBERAL ARTS,SPRING,2019
PSYC,360,500,80,11,1,0,0,92,3.858,0,0,0,0,0,92,SFERRA M,LIBERAL ARTS,SPRING,2019
PSYC,365,500,10,14,10,5,0,39,2.743,0,0,0,1,0,40,BERNARD J,LIBERAL ARTS,SPRING,2019
PSYC,371,501,15,12,24,10,1,62,2.483,0,0,0,2,0,64,EDENS J,LIBERAL ARTS,SPRING,2019
PSYC,414,500,65,30,16,1,0,112,3.419,1,0,0,0,0,113,HEFFER R,LIBERAL ARTS,SPRING,2019
PSYC,440,500,6,5,2,0,0,13,3.307,0,0,0,2,0,15,NAGAYA N,LIBERAL ARTS,SPRING,2019
PSYC,470,501,4,3,2,0,0,9,3.222,0,0,0,2,0,11,MOREY L,LIBERAL ARTS,SPRING,2019
PSYC,489,500,16,18,8,2,1,45,3.022,0,0,0,0,0,45,EDENS J,LIBERAL ARTS,SPRING,2019
PSYC,489,501,15,0,0,0,0,15,4.000,0,0,0,0,0,15,MADKINS J,LIBERAL ARTS,SPRING,2019
PSYC,489,502,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MADKINS J,LIBERAL ARTS,SPRING,2019
PSYC,489,503,25,5,0,0,0,30,3.833,0,0,0,2,0,32,MINER-RUBINO K,LIBERAL ARTS,SPRING,2019
PSYC,489,504,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SMALLMAN R,LIBERAL ARTS,SPRING,2019
PSYC,491,520,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SMALLMAN R,LIBERAL ARTS,SPRING,2019
PSYC,491,521,10,0,0,0,0,10,0.000,0,0,0,0,0,10,SMALLMAN R,LIBERAL ARTS,SPRING,2019
PSYC,491,538,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LENCH H,LIBERAL ARTS,SPRING,2019
PSYC,609,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,EITAN S,LIBERAL ARTS,SPRING,2019
PSYC,613,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STAGNER B,LIBERAL ARTS,SPRING,2019
PSYC,614,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HEFFER R,LIBERAL ARTS,SPRING,2019
PSYC,614,602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SNYDER D,LIBERAL ARTS,SPRING,2019
PSYC,614,603,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STAGNER B,LIBERAL ARTS,SPRING,2019
PSYC,620,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RHOLES W,LIBERAL ARTS,SPRING,2019
PSYC,621,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SCHLEGEL R,LIBERAL ARTS,SPRING,2019
PSYC,624,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MOREY L,LIBERAL ARTS,SPRING,2019
PSYC,626,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,MACNAMARA A,LIBERAL ARTS,SPRING,2019
PSYC,670,600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HICKS J,LIBERAL ARTS,SPRING,2019
PSYC,671,600,17,4,0,0,0,21,3.809,0,0,0,0,0,21,WORTHY D,LIBERAL ARTS,SPRING,2019
PSYC,680,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SABAT I,LIBERAL ARTS,SPRING,2019
PSYC,682,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PAYNE S,LIBERAL ARTS,SPRING,2019
PSYC,689,601,9,1,0,0,0,10,3.900,0,0,0,0,0,10,ANDERSON B,LIBERAL ARTS,SPRING,2019
PSYC,689,602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ATOBA O,LIBERAL ARTS,SPRING,2019
PSYC,689,603,8,3,0,0,0,11,3.727,0,0,0,0,0,11,ATOBA O,LIBERAL ARTS,SPRING,2019
PSYC,689,605,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BOLGER P,LIBERAL ARTS,SPRING,2019
SOCI,203,500,46,6,4,2,1,59,3.593,0,0,0,1,0,60,GOLDSMITH P,LIBERAL ARTS,SPRING,2019
SOCI,205,501,25,44,22,6,1,98,2.877,0,0,0,4,0,102,ATZMON T,LIBERAL ARTS,SPRING,2019
SOCI,205,502,65,48,17,3,2,135,3.266,0,0,0,7,0,142,CARPENTER S,LIBERAL ARTS,SPRING,2019
SOCI,205,503,22,56,24,8,3,113,2.761,1,0,0,6,0,120,MCNAMARA K,LIBERAL ARTS,SPRING,2019
SOCI,205,504,109,25,1,0,3,138,3.717,0,0,0,7,0,145,CANIZALES S,LIBERAL ARTS,SPRING,2019
SOCI,205,505,8,65,30,0,1,104,2.759,1,0,0,3,0,108,COHN S,LIBERAL ARTS,SPRING,2019
SOCI,205,598,50,41,20,1,0,112,3.250,3,0,0,6,0,121,MACKIN R,LIBERAL ARTS,SPRING,2019
SOCI,205,599,42,39,29,2,0,112,3.080,0,0,0,8,0,120,MACKIN R,LIBERAL ARTS,SPRING,2019
SOCI,206,501,21,9,5,2,5,42,2.928,0,0,0,6,0,48,COHN S,LIBERAL ARTS,SPRING,2019
SOCI,207,501,13,10,3,0,0,26,3.384,0,0,0,3,0,29,LAKKIMSETTI C,LIBERAL ARTS,SPRING,2019
SOCI,207,502,7,9,2,1,0,19,3.157,0,0,0,0,0,19,SUZUKI K,LIBERAL ARTS,SPRING,2019
SOCI,210,500,3,7,5,0,1,16,2.687,0,0,0,1,0,17,HERNANDEZ A,LIBERAL ARTS,SPRING,2019
SOCI,211,501,49,36,9,1,0,95,3.400,0,0,0,3,0,98,PALS H,LIBERAL ARTS,SPRING,2019
SOCI,211,502,17,25,11,6,0,59,2.898,0,0,0,4,0,63,HARVEY K,LIBERAL ARTS,SPRING,2019
SOCI,212,500,28,11,5,0,0,44,3.522,0,0,0,0,0,44,HARDY J,LIBERAL ARTS,SPRING,2019
SOCI,217,500,7,9,5,6,1,28,2.535,0,0,0,12,0,40,JEWELL J,LIBERAL ARTS,SPRING,2019
SOCI,217,501,13,12,5,0,1,31,3.161,0,0,0,7,0,38,MILLER G,LIBERAL ARTS,SPRING,2019
SOCI,217,502,5,15,3,0,0,23,3.086,0,0,0,3,0,26,CAMPBELL M,LIBERAL ARTS,SPRING,2019
SOCI,220,501,5,11,14,3,1,34,2.470,0,0,0,0,0,34,LINNEMAN J,LIBERAL ARTS,SPRING,2019
SOCI,220,502,16,13,2,1,2,34,3.176,0,0,0,1,0,35,WAREN W,LIBERAL ARTS,SPRING,2019
SOCI,220,503,15,13,5,0,1,34,3.205,0,0,0,0,0,34,ROLLMAN-TINAJERO C,LIBERAL ARTS,SPRING,2019
SOCI,220,504,11,14,8,0,0,33,3.090,0,0,0,0,0,33,HWANG H,LIBERAL ARTS,SPRING,2019
SOCI,230,901,6,4,7,1,0,18,2.833,0,0,0,0,0,18,WOODS T,LIBERAL ARTS,SPRING,2019
SOCI,230,902,3,6,4,1,1,15,2.600,0,0,0,0,0,15,WOODS T,LIBERAL ARTS,SPRING,2019
SOCI,230,903,2,7,5,1,2,17,2.352,0,0,0,0,0,17,WOODS T,LIBERAL ARTS,SPRING,2019
SOCI,230,904,1,3,3,0,0,7,2.714,0,0,0,1,0,8,WOODS T,LIBERAL ARTS,SPRING,2019
SOCI,230,905,2,2,4,0,3,11,2.000,0,0,0,1,0,12,PRECHEL H,LIBERAL ARTS,SPRING,2019
SOCI,230,907,15,0,1,0,1,17,3.647,0,0,0,0,0,17,MESTROVIC S,LIBERAL ARTS,SPRING,2019
SOCI,230,908,15,1,0,0,0,16,3.937,0,0,0,1,0,17,MESTROVIC S,LIBERAL ARTS,SPRING,2019
SOCI,304,501,10,52,26,6,3,97,2.618,0,0,0,1,0,98,DURAN R,LIBERAL ARTS,SPRING,2019
SOCI,304,502,9,55,21,5,2,92,2.695,0,0,0,3,0,95,DURAN R,LIBERAL ARTS,SPRING,2019
SOCI,312,501,8,4,1,0,0,13,3.538,0,0,0,3,0,16,AMARAL E,LIBERAL ARTS,SPRING,2019
SOCI,312,502,31,47,44,9,1,132,2.742,1,0,0,2,0,135,POSTON D,LIBERAL ARTS,SPRING,2019
SOCI,314,501,0,3,14,0,1,18,2.055,0,0,0,2,0,20,HERNANDEZ A,LIBERAL ARTS,SPRING,2019
SOCI,314,502,3,14,14,7,7,45,1.977,0,0,0,8,0,53,HERNANDEZ A,LIBERAL ARTS,SPRING,2019
SOCI,314,503,19,36,11,5,1,72,2.930,1,0,0,7,0,80,DIETRICH K,LIBERAL ARTS,SPRING,2019
SOCI,316,500,14,13,7,3,1,38,2.947,0,0,0,2,0,40,NUMMI J,LIBERAL ARTS,SPRING,2019
SOCI,317,500,23,35,19,1,1,79,2.987,0,0,0,3,0,82,GONLIN V,LIBERAL ARTS,SPRING,2019
SOCI,319,500,11,10,4,1,1,27,3.074,0,0,0,7,0,34,MAY R,LIBERAL ARTS,SPRING,2019
SOCI,338,501,17,10,2,1,1,31,3.322,0,0,0,3,0,34,PLANKEY- VIDELA N,LIBERAL ARTS,SPRING,2019
SOCI,338,502,23,7,2,2,0,34,3.500,0,0,0,2,0,36,PLANKEY- VIDELA N,LIBERAL ARTS,SPRING,2019
SOCI,376,500,12,1,0,0,0,13,3.923,0,0,0,2,0,15,CHAMBERS B,LIBERAL ARTS,SPRING,2019
SOCI,403,500,28,3,0,1,2,34,3.588,0,0,0,0,0,34,CANIZALES S,LIBERAL ARTS,SPRING,2019
SOCI,404,900,13,2,0,0,0,15,3.866,1,0,0,2,0,18,GATSON S,LIBERAL ARTS,SPRING,2019
SOCI,415,500,32,6,4,0,2,44,3.500,0,0,0,0,0,44,GOLDSMITH P,LIBERAL ARTS,SPRING,2019
SOCI,420,900,28,6,0,0,1,35,3.714,0,0,0,1,0,36,WAREN W,LIBERAL ARTS,SPRING,2019
SOCI,420,901,8,8,0,0,0,16,3.500,0,0,0,0,0,16,MCINTOSH W,LIBERAL ARTS,SPRING,2019
SOCI,420,902,8,8,1,0,0,17,3.411,0,0,0,0,0,17,MCINTOSH W,LIBERAL ARTS,SPRING,2019
SOCI,420,903,6,11,0,0,0,17,3.352,0,1,0,0,0,18,SAKAMOTO A,LIBERAL ARTS,SPRING,2019
SOCI,420,904,7,7,2,0,1,17,3.117,0,0,0,0,0,17,SAKAMOTO A,LIBERAL ARTS,SPRING,2019
SOCI,420,905,4,9,4,0,0,17,3.000,0,0,0,1,0,18,SAKAMOTO A,LIBERAL ARTS,SPRING,2019
SOCI,420,906,9,7,1,0,0,17,3.470,0,0,0,0,0,17,SAKAMOTO A,LIBERAL ARTS,SPRING,2019
SOCI,421,500,8,16,4,1,0,29,3.068,1,0,0,0,0,30,FOSTER H,LIBERAL ARTS,SPRING,2019
SOCI,425,500,15,7,7,0,0,29,3.275,0,0,0,0,0,29,MORRIS T,LIBERAL ARTS,SPRING,2019
SOCI,430,501,12,12,11,0,4,39,2.717,0,0,0,2,0,41,DIETRICH K,LIBERAL ARTS,SPRING,2019
SOCI,430,502,29,8,4,0,1,42,3.523,0,0,0,0,0,42,ORTIZ S,LIBERAL ARTS,SPRING,2019
SOCI,479,500,15,2,0,0,0,17,3.882,0,0,0,0,0,17,MACKIN R,LIBERAL ARTS,SPRING,2019
SOCI,484,535,54,0,0,0,0,54,4.000,0,0,0,1,0,55,DIETRICH K,LIBERAL ARTS,SPRING,2019
SOCI,489,500,51,3,0,0,1,55,3.872,0,0,0,0,0,55,MESTROVIC S,LIBERAL ARTS,SPRING,2019
SOCI,489,502,4,3,0,0,0,7,3.571,0,0,0,0,0,7,HAKIM O,LIBERAL ARTS,SPRING,2019
SOCI,615,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,FEAGIN J,LIBERAL ARTS,SPRING,2019
SOCI,622,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,POSTON D,LIBERAL ARTS,SPRING,2019
SOCI,631,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,FOSSETT M,LIBERAL ARTS,SPRING,2019
SOCI,635,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MORRIS T,LIBERAL ARTS,SPRING,2019
SOCI,661,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SUZUKI K,LIBERAL ARTS,SPRING,2019
SOCI,680,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,LINNEMAN J,LIBERAL ARTS,SPRING,2019
SOCI,683,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HOWARD D,LIBERAL ARTS,SPRING,2019
