Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PHIL,410,900,9,4,4,1,2,20,2.850,0,0,0,0,0,20,RAYMOND D,ARTS & SCIENCES,FALL,2022
PHIL,412,900,7,8,4,0,1,20,3.000,0,0,0,2,0,22,DANIEL S,ARTS & SCIENCES,FALL,2022
PHIL,416,500,3,4,3,0,1,11,2.727,0,0,0,0,0,11,BURCH R,ARTS & SCIENCES,FALL,2022
PHIL,480,500,23,2,0,0,1,26,3.769,0,0,0,0,0,26,ELLIS T,ARTS & SCIENCES,FALL,2022
PHIL,482,503,11,17,4,3,1,36,2.944,0,0,0,0,0,36,MILLER G,ARTS & SCIENCES,FALL,2022
PHIL,482,505,14,19,5,0,1,39,3.153,0,0,0,1,0,40,LACOUR T,ARTS & SCIENCES,FALL,2022
PHIL,482,509,13,4,5,2,2,26,2.923,0,0,0,0,0,26,MILLER G,ARTS & SCIENCES,FALL,2022
PHIL,482,510,17,13,7,0,1,38,3.184,0,0,0,0,0,38,MILLER G,ARTS & SCIENCES,FALL,2022
PHIL,482,514,17,12,11,3,2,45,2.866,0,0,0,0,0,45,LACOUR T,ARTS & SCIENCES,FALL,2022
PHIL,482,515,8,19,7,1,0,35,2.971,0,0,0,2,0,37,LACOUR T,ARTS & SCIENCES,FALL,2022
PHIL,482,901,6,4,6,1,3,20,2.450,0,0,0,2,0,22,MILLER G,ARTS & SCIENCES,FALL,2022
PHIL,482,902,5,7,2,6,3,23,2.217,0,0,0,1,0,24,MILLER G,ARTS & SCIENCES,FALL,2022
PHIL,482,907,12,5,4,0,1,22,3.227,0,0,0,3,0,25,LACOUR T,ARTS & SCIENCES,FALL,2022
PHIL,482,908,6,10,6,1,0,23,2.913,0,0,0,2,0,25,LACOUR T,ARTS & SCIENCES,FALL,2022
PHIL,484,502,16,0,0,0,0,16,4.000,0,2,0,0,0,18,RAYMOND D,ARTS & SCIENCES,FALL,2022
PHIL,491,509,6,0,0,0,0,6,0.000,0,0,0,0,0,6,JAIMA A,ARTS & SCIENCES,FALL,2022
PHIL,616,600,5,2,0,0,2,9,2.888,1,0,0,0,0,10,DANIEL S,ARTS & SCIENCES,FALL,2022
PHIL,620,600,12,1,0,0,4,17,3.000,0,0,0,0,0,17,GEORGE T,ARTS & SCIENCES,FALL,2022
PHIL,664,600,6,1,0,0,2,9,3.000,1,0,0,0,0,10,PETTERSSON M,ARTS & SCIENCES,FALL,2022
ASTR,101,501,73,61,9,3,1,147,3.374,0,0,0,7,0,154,SUNTZEFF N,ARTS & SCIENCES,FALL,2022
ASTR,102,501,30,0,0,0,1,31,3.870,0,0,0,1,0,32,,ARTS & SCIENCES,FALL,2022
ASTR,102,502,30,3,1,0,0,34,3.852,0,0,0,1,0,35,,ARTS & SCIENCES,FALL,2022
ASTR,103,500,56,46,32,7,1,142,3.049,0,0,0,4,0,146,WALSH J,ARTS & SCIENCES,FALL,2022
ASTR,109,501,121,41,4,3,10,179,3.452,0,0,0,9,0,188,TOBACK D,ARTS & SCIENCES,FALL,2022
ASTR,111,501,14,4,0,1,0,19,3.631,0,0,0,1,0,20,SPILKER J,ARTS & SCIENCES,FALL,2022
ASTR,111,502,11,6,2,1,0,20,3.350,0,0,0,0,0,20,SPILKER J,ARTS & SCIENCES,FALL,2022
ASTR,314,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PAPOVICH C,ARTS & SCIENCES,FALL,2022
ASTR,314,500,32,39,9,0,1,81,3.246,0,0,0,1,0,82,PAPOVICH C,ARTS & SCIENCES,FALL,2022
ASTR,320,500,23,4,4,2,0,33,3.454,0,0,0,0,0,33,MARSHALL J,ARTS & SCIENCES,FALL,2022
ASTR,401,500,16,2,1,2,0,21,3.523,0,0,0,0,0,21,STRIGARI L,ARTS & SCIENCES,FALL,2022
ASTR,491,508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MARSHALL J,ARTS & SCIENCES,FALL,2022
ASTR,491,512,5,0,0,0,0,5,4.000,1,0,0,0,0,6,BROWN P,ARTS & SCIENCES,FALL,2022
ASTR,602,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MARSHALL J,ARTS & SCIENCES,FALL,2022
ASTR,603,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNICUTT R,ARTS & SCIENCES,FALL,2022
PHYS,101,500,53,5,1,0,2,61,3.754,0,0,0,0,0,61,FRIES R,ARTS & SCIENCES,FALL,2022
PHYS,109,501,27,6,1,0,2,36,3.555,0,0,0,1,0,37,TOBACK D,ARTS & SCIENCES,FALL,2022
PHYS,123,500,54,66,15,3,2,140,3.192,0,0,0,6,0,146,GAGLIARDI C,ARTS & SCIENCES,FALL,2022
PHYS,125,501,19,1,0,0,1,21,3.761,0,0,0,0,0,21,LYUKSYUTOV I,ARTS & SCIENCES,FALL,2022
PHYS,125,502,21,2,0,0,0,23,3.913,0,0,0,0,0,23,LYUKSYUTOV I,ARTS & SCIENCES,FALL,2022
PHYS,125,503,18,5,0,0,0,23,3.782,0,0,0,0,0,23,LYUKSYUTOV I,ARTS & SCIENCES,FALL,2022
PHYS,125,504,12,4,2,0,1,19,3.368,0,0,0,1,0,20,LYUKSYUTOV I,ARTS & SCIENCES,FALL,2022
PHYS,148,500,7,3,3,0,0,13,3.307,0,0,0,0,0,13,ZUBAIRY M,ARTS & SCIENCES,FALL,2022
PHYS,150,500,55,13,7,0,2,77,3.545,0,0,0,3,0,80,XU S,ARTS & SCIENCES,FALL,2022
PHYS,201,501,11,2,5,2,0,20,3.100,1,0,0,2,0,23,FORD L,ARTS & SCIENCES,FALL,2022
PHYS,201,502,8,9,2,1,0,20,3.200,2,0,0,2,0,24,FORD L,ARTS & SCIENCES,FALL,2022
PHYS,201,503,15,2,4,0,0,21,3.523,0,0,0,3,0,24,FORD L,ARTS & SCIENCES,FALL,2022
PHYS,201,504,13,3,3,2,0,21,3.285,0,0,0,3,0,24,FORD L,ARTS & SCIENCES,FALL,2022
PHYS,201,505,8,6,7,0,0,21,3.047,0,0,0,2,0,23,FORD L,ARTS & SCIENCES,FALL,2022
PHYS,201,507,10,7,6,1,0,24,3.083,0,0,0,0,0,24,KHMELENKO V,ARTS & SCIENCES,FALL,2022
PHYS,201,508,10,6,7,1,0,24,3.041,0,0,0,0,0,24,KHMELENKO V,ARTS & SCIENCES,FALL,2022
PHYS,201,509,9,8,4,0,0,21,3.238,0,0,0,2,0,23,KHMELENKO V,ARTS & SCIENCES,FALL,2022
PHYS,201,510,6,8,7,0,0,21,2.952,0,0,0,3,0,24,KHMELENKO V,ARTS & SCIENCES,FALL,2022
PHYS,201,511,10,6,4,1,0,21,3.190,0,0,0,2,0,23,KHMELENKO V,ARTS & SCIENCES,FALL,2022
PHYS,201,513,1,1,11,4,0,17,1.941,0,0,0,6,0,23,KAMON T,ARTS & SCIENCES,FALL,2022
PHYS,201,514,4,4,9,0,0,17,2.705,0,0,0,5,0,22,KAMON T,ARTS & SCIENCES,FALL,2022
PHYS,201,515,4,5,4,2,1,16,2.562,0,0,0,5,0,21,KAMON T,ARTS & SCIENCES,FALL,2022
PHYS,201,516,2,1,2,2,0,7,2.428,0,0,0,11,0,18,KAMON T,ARTS & SCIENCES,FALL,2022
PHYS,201,519,6,4,6,1,0,17,2.882,0,0,0,6,0,23,KELLY K,ARTS & SCIENCES,FALL,2022
PHYS,201,520,5,6,4,0,1,16,2.875,0,0,0,8,0,24,KELLY K,ARTS & SCIENCES,FALL,2022
PHYS,201,521,4,5,7,1,2,19,2.421,0,0,0,5,0,24,KELLY K,ARTS & SCIENCES,FALL,2022
PHYS,201,522,6,3,4,1,1,15,2.800,0,0,0,8,0,23,KELLY K,ARTS & SCIENCES,FALL,2022
PHYS,201,523,9,3,3,1,0,16,3.250,1,0,0,7,0,24,KELLY K,ARTS & SCIENCES,FALL,2022
PHYS,201,525,2,8,7,2,1,20,2.400,0,0,0,2,0,22,RAPP R,ARTS & SCIENCES,FALL,2022
PHYS,201,526,4,7,7,1,0,19,2.736,0,0,0,3,0,22,RAPP R,ARTS & SCIENCES,FALL,2022
PHYS,201,527,1,8,6,1,3,19,2.157,0,0,0,4,0,23,RAPP R,ARTS & SCIENCES,FALL,2022
PHYS,201,528,4,2,9,2,1,18,2.333,0,0,0,6,0,24,RAPP R,ARTS & SCIENCES,FALL,2022
PHYS,201,529,7,4,6,1,0,18,2.944,0,0,0,4,0,22,RAPP R,ARTS & SCIENCES,FALL,2022
PHYS,201,531,3,1,3,2,0,9,2.555,0,0,0,3,0,12,CHIN S,ARTS & SCIENCES,FALL,2022
PHYS,201,532,3,4,4,0,0,11,2.909,0,0,0,4,0,15,CHIN S,ARTS & SCIENCES,FALL,2022
PHYS,201,533,3,4,3,2,2,14,2.285,0,0,0,5,0,19,CHIN S,ARTS & SCIENCES,FALL,2022
PHYS,201,534,3,3,7,1,2,16,2.250,0,0,0,3,0,19,CHIN S,ARTS & SCIENCES,FALL,2022
PHYS,201,535,2,2,7,0,1,12,2.153,0,0,0,5,0,17,CHIN S,ARTS & SCIENCES,FALL,2022
PHYS,202,501,4,7,4,5,0,20,2.500,0,0,0,1,0,21,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,502,3,8,6,3,1,21,2.428,0,0,0,1,0,22,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,503,7,9,3,1,0,20,3.100,0,0,0,1,0,21,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,504,3,8,4,1,0,16,2.812,0,0,0,3,0,19,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,505,2,8,5,2,1,18,2.444,1,0,0,1,0,20,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,507,6,4,6,2,1,19,2.631,0,0,0,2,0,21,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,508,5,2,1,1,0,9,3.222,1,0,0,3,0,13,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,509,6,8,7,1,0,22,2.863,0,0,0,0,0,22,WU W,ARTS & SCIENCES,FALL,2022
PHYS,202,510,2,8,4,3,0,17,2.529,0,0,0,2,0,19,WU W,ARTS & SCIENCES,FALL,2022
PHYS,206,501,5,9,8,1,0,23,2.782,0,0,0,1,0,24,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,502,7,7,8,0,0,22,2.954,0,0,0,2,0,24,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,503,4,10,8,0,0,22,2.818,1,0,0,1,0,24,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,504,9,7,4,0,1,21,3.095,0,0,0,2,0,23,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,505,7,8,8,0,0,23,2.956,0,0,0,1,0,24,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,506,8,5,8,0,1,22,2.863,0,0,0,1,0,23,HOLT J,ARTS & SCIENCES,FALL,2022
PHYS,206,507,3,4,7,4,2,20,2.100,0,0,0,4,0,24,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,206,508,3,5,6,5,0,19,2.315,0,0,0,4,0,23,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,206,509,4,2,11,4,1,22,2.181,0,0,0,1,0,23,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,206,510,2,3,9,6,2,22,1.863,0,0,0,2,0,24,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,206,511,1,2,9,1,4,17,1.705,0,0,0,7,0,24,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,206,513,3,4,8,4,2,21,2.095,0,0,0,2,0,23,BORZENETS I,ARTS & SCIENCES,FALL,2022
PHYS,206,514,8,3,9,2,0,22,2.772,0,0,0,1,0,23,BORZENETS I,ARTS & SCIENCES,FALL,2022
PHYS,206,515,2,4,9,4,2,21,2.000,0,0,0,2,0,23,BORZENETS I,ARTS & SCIENCES,FALL,2022
PHYS,206,516,7,4,7,1,1,20,2.750,0,0,0,1,0,21,BORZENETS I,ARTS & SCIENCES,FALL,2022
PHYS,206,517,6,3,5,1,1,16,2.750,0,0,0,1,0,17,BORZENETS I,ARTS & SCIENCES,FALL,2022
PHYS,206,519,9,2,3,1,0,15,3.266,0,0,0,8,0,23,KAYA A,ARTS & SCIENCES,FALL,2022
PHYS,206,520,8,3,9,1,2,23,2.608,0,0,0,1,0,24,KAYA A,ARTS & SCIENCES,FALL,2022
PHYS,206,521,7,7,8,1,1,24,2.750,0,0,0,0,0,24,KAYA A,ARTS & SCIENCES,FALL,2022
PHYS,206,522,8,4,7,3,0,22,2.772,0,0,0,1,0,23,KAYA A,ARTS & SCIENCES,FALL,2022
PHYS,206,523,8,5,10,1,0,24,2.833,0,0,0,0,0,24,KAYA A,ARTS & SCIENCES,FALL,2022
PHYS,206,525,7,10,4,2,0,23,2.956,0,0,0,1,0,24,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,526,4,11,3,2,1,21,2.714,0,0,0,2,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,527,10,4,1,5,0,20,2.950,0,0,0,3,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,528,9,5,7,0,0,21,3.095,0,0,0,2,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,529,6,10,4,0,0,20,3.100,0,0,0,2,0,22,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,530,8,4,1,1,2,16,2.937,0,0,0,3,0,19,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,206,531,7,8,6,1,1,23,2.826,0,0,0,0,0,23,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,206,532,10,5,5,0,0,20,3.250,0,0,0,4,0,24,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,206,533,7,6,9,1,0,23,2.826,0,0,0,1,0,24,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,206,534,5,11,3,0,2,21,2.809,0,0,0,3,0,24,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,206,535,10,7,4,1,0,22,3.181,0,0,0,2,0,24,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,206,536,6,4,5,2,0,17,2.823,0,0,0,7,0,24,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,201,1,4,2,2,1,10,2.200,0,0,0,1,0,11,BASSICHIS W,ARTS & SCIENCES,FALL,2022
PHYS,207,202,7,6,0,0,1,14,3.285,0,0,0,0,0,14,BASSICHIS W,ARTS & SCIENCES,FALL,2022
PHYS,207,203,4,4,1,2,0,11,2.909,0,0,0,0,0,11,BASSICHIS W,ARTS & SCIENCES,FALL,2022
PHYS,207,204,6,2,2,0,0,10,3.400,0,0,0,0,0,10,BASSICHIS W,ARTS & SCIENCES,FALL,2022
PHYS,207,205,4,1,2,2,0,9,2.777,0,0,0,1,0,10,BASSICHIS W,ARTS & SCIENCES,FALL,2022
PHYS,207,207,7,6,0,0,0,13,3.538,0,0,0,0,0,13,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,208,1,4,1,0,0,6,3.000,0,0,0,1,0,7,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,209,7,2,1,0,0,10,3.600,0,0,0,0,0,10,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,210,8,5,0,0,0,13,3.615,0,0,0,1,0,14,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,501,3,4,8,3,2,20,2.150,0,0,0,1,0,21,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,502,4,4,4,1,0,13,2.846,0,0,0,7,0,20,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,503,9,5,5,4,0,23,2.826,0,0,0,0,0,23,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,504,1,5,9,4,0,19,2.157,0,0,0,4,0,23,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,505,5,2,9,1,2,19,2.368,0,0,0,3,0,22,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,507,10,4,5,1,1,21,3.000,0,0,0,1,0,22,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,508,3,3,10,2,0,18,2.388,0,0,0,3,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,509,3,7,7,3,0,20,2.500,0,0,0,1,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,510,6,5,4,1,1,17,2.823,0,0,0,4,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,511,2,3,10,2,1,18,2.166,0,0,0,1,0,19,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,513,4,4,8,3,0,19,2.473,0,0,0,2,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,514,6,3,4,0,3,16,2.562,1,0,0,3,0,20,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,515,6,5,7,1,1,20,2.700,0,0,0,1,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,516,9,4,4,0,1,18,3.111,1,0,0,2,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,517,8,3,9,1,0,21,2.857,0,0,0,0,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,518,4,1,14,1,0,20,2.400,0,0,0,1,0,21,NODURFT D,ARTS & SCIENCES,FALL,2022
PHYS,207,519,16,4,0,1,0,21,3.666,0,0,0,0,0,21,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,520,10,3,6,0,0,19,3.210,0,0,0,2,0,21,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,521,12,4,3,1,0,20,3.350,0,0,0,1,0,21,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,522,11,4,4,2,0,21,3.142,0,0,0,0,0,21,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,523,9,6,3,2,1,21,2.952,0,0,0,0,0,21,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,524,11,3,5,1,0,20,3.200,0,0,0,0,0,20,ERUKHIMOVA T,ARTS & SCIENCES,FALL,2022
PHYS,207,525,4,8,7,0,1,20,2.700,0,0,0,3,0,23,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,526,7,4,8,1,2,22,2.590,0,0,0,1,0,23,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,527,6,2,5,3,2,18,2.388,0,0,0,5,0,23,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,528,8,4,9,1,1,23,2.739,0,0,0,0,0,23,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,529,4,5,6,2,2,19,2.368,0,0,0,3,0,22,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,530,3,2,13,2,0,20,2.300,0,0,0,2,0,22,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,531,13,0,5,0,1,19,3.263,0,0,0,1,0,20,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,532,5,1,7,0,1,14,2.642,0,0,0,2,0,16,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,533,5,5,6,2,1,19,2.578,0,0,0,3,0,22,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,534,3,1,6,2,4,16,1.812,0,0,0,1,0,17,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,535,3,2,7,3,1,16,2.187,0,0,0,2,0,18,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,537,3,3,8,1,0,15,2.533,0,0,0,3,0,18,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,538,3,8,5,2,0,18,2.666,0,0,0,4,0,22,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,539,3,2,6,0,1,12,2.500,0,0,0,3,0,15,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,540,4,7,1,3,0,15,2.800,0,0,0,0,0,15,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,541,6,5,5,1,1,18,2.777,0,0,0,3,0,21,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,542,6,3,6,4,0,19,2.578,0,0,0,3,0,22,HOLT N,ARTS & SCIENCES,FALL,2022
PHYS,207,543,4,3,7,2,0,16,2.562,0,0,0,4,0,20,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,544,2,10,5,2,1,20,2.500,0,0,0,2,0,22,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,545,7,5,4,1,0,17,3.058,0,0,0,0,0,17,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,546,4,4,2,2,0,12,2.833,0,0,0,3,0,15,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,547,6,4,8,0,0,18,2.888,0,0,0,1,0,19,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,548,4,4,6,1,1,16,2.562,1,0,0,5,0,22,KORDELL M,ARTS & SCIENCES,FALL,2022
PHYS,207,555,1,8,10,2,0,21,2.380,0,0,0,1,0,22,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,556,2,5,9,2,1,19,2.263,0,0,0,4,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,557,4,6,10,2,1,23,2.434,0,0,0,0,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,558,3,11,5,1,0,20,2.800,0,0,0,3,0,23,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,559,2,5,8,2,0,17,2.411,0,0,0,4,0,21,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,561,0,4,8,2,0,14,2.142,0,0,0,3,0,17,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,562,1,6,6,1,0,14,2.500,0,0,0,2,0,16,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,563,1,6,3,1,0,11,2.636,0,0,0,0,0,11,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,564,0,7,6,1,0,14,2.428,0,0,0,1,0,15,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,565,1,5,3,2,0,11,2.454,0,0,0,1,0,12,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,566,3,2,6,1,0,12,2.583,0,0,0,4,0,16,YOUNGS M,ARTS & SCIENCES,FALL,2022
PHYS,207,567,3,4,5,1,0,13,2.692,0,0,0,5,0,18,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,568,1,4,5,1,0,11,2.454,0,0,0,5,0,16,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,569,0,5,6,6,1,18,1.833,0,0,0,2,0,20,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,570,3,6,6,2,0,17,2.588,0,0,0,4,0,21,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,571,1,9,6,2,0,18,2.500,0,0,0,3,0,21,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,572,1,2,7,3,0,13,2.076,0,0,0,1,0,14,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,579,0,4,6,3,2,15,1.800,0,0,0,1,0,16,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,580,4,8,6,1,0,19,2.789,0,0,0,2,0,21,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,581,4,3,7,0,0,14,2.785,0,0,0,2,0,16,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,582,3,2,8,1,0,14,2.500,0,0,0,0,0,14,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,583,3,5,7,2,0,17,2.529,0,0,0,0,0,17,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,584,0,6,8,2,0,16,2.250,0,0,0,3,0,19,MAY L,ARTS & SCIENCES,FALL,2022
PHYS,207,585,0,4,7,4,0,15,2.000,0,0,0,3,0,18,SASLOW W,ARTS & SCIENCES,FALL,2022
PHYS,207,586,1,6,5,2,1,15,2.266,0,0,0,0,0,15,SASLOW W,ARTS & SCIENCES,FALL,2022
PHYS,207,588,0,3,7,1,0,11,2.181,0,0,0,5,0,16,SASLOW W,ARTS & SCIENCES,FALL,2022
PHYS,207,589,0,4,6,1,0,11,2.272,0,0,0,4,0,15,SASLOW W,ARTS & SCIENCES,FALL,2022
PHYS,207,590,2,3,4,1,0,10,2.600,0,0,0,3,0,13,SASLOW W,ARTS & SCIENCES,FALL,2022
PHYS,207,591,0,1,3,1,0,5,2.000,0,0,0,2,0,7,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,592,0,3,9,1,0,13,2.153,0,0,0,1,0,14,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,593,1,4,3,2,1,11,2.181,0,0,0,1,0,12,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,594,4,4,6,2,0,16,2.625,0,0,0,0,0,16,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,595,2,5,7,2,0,16,2.437,0,0,0,1,0,17,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,207,596,4,7,3,2,0,16,2.812,0,0,0,2,0,18,KOCHAROVSKAYA O,ARTS & SCIENCES,FALL,2022
PHYS,216,501,17,12,0,1,0,30,3.500,0,0,0,0,0,30,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,502,3,24,3,0,0,30,3.000,0,0,0,0,0,30,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,503,9,14,5,2,0,30,3.000,0,0,0,0,0,30,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,504,4,18,3,0,3,28,2.714,0,0,0,1,0,29,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,505,6,14,6,3,0,29,2.793,0,0,0,1,0,30,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,506,3,21,3,1,0,28,2.928,0,0,0,1,0,29,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,507,7,15,5,0,0,27,3.074,0,0,0,0,0,27,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,508,2,23,2,2,0,29,2.862,0,0,0,0,0,29,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,509,5,19,4,0,0,28,3.035,0,0,0,2,0,30,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,510,2,18,5,3,2,30,2.500,0,0,0,0,0,30,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,511,11,17,1,0,0,29,3.344,0,0,0,1,0,30,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,512,10,16,2,1,0,29,3.206,0,0,0,0,0,29,WAER R,ARTS & SCIENCES,FALL,2022
PHYS,216,513,6,22,2,0,0,30,3.133,0,0,0,0,0,30,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,514,1,17,8,1,1,28,2.571,0,0,0,1,0,29,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,216,515,3,9,9,4,1,26,2.346,0,0,0,1,0,27,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,217,201,13,9,1,0,0,23,3.521,0,0,0,0,0,23,IJAZ M,ARTS & SCIENCES,FALL,2022
PHYS,217,202,22,2,0,0,0,24,3.916,0,0,0,0,0,24,HAMILTON P,ARTS & SCIENCES,FALL,2022
PHYS,217,203,20,3,0,0,0,23,3.869,0,0,0,0,0,23,HAMILTON P,ARTS & SCIENCES,FALL,2022
