Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BIOL,100,500,16,1,0,0,0,17,3.941,0,0,0,0,0,17,RAO A,SCIENCE,FALL,2020
BIOL,107,500,17,3,3,0,0,23,3.608,0,0,0,0,0,23,LEE C,SCIENCE,FALL,2020
BIOL,107,507,14,6,2,1,0,23,3.434,0,0,0,0,0,23,LEE C,SCIENCE,FALL,2020
BIOL,107,508,7,11,4,1,1,24,2.916,0,0,0,0,0,24,LEE C,SCIENCE,FALL,2020
BIOL,107,509,10,7,2,0,0,19,3.421,0,0,0,1,0,20,LEE C,SCIENCE,FALL,2020
BIOL,107,510,7,8,2,2,3,22,2.636,0,0,0,0,0,22,LEE C,SCIENCE,FALL,2020
BIOL,107,511,14,5,0,2,1,22,3.318,0,0,0,1,0,23,LEE C,SCIENCE,FALL,2020
BIOL,107,512,16,7,1,0,0,24,3.625,0,0,0,0,0,24,LEE C,SCIENCE,FALL,2020
BIOL,107,513,12,9,0,1,0,22,3.454,0,0,0,0,0,22,LEE C,SCIENCE,FALL,2020
BIOL,107,514,11,7,2,1,0,21,3.333,0,0,0,1,0,22,LEE C,SCIENCE,FALL,2020
BIOL,107,515,15,6,2,0,0,23,3.565,0,0,0,0,0,23,LEE C,SCIENCE,FALL,2020
BIOL,111,201,6,3,2,0,0,11,3.363,0,0,0,1,0,12,RYAN K,SCIENCE,FALL,2020
BIOL,111,202,8,2,2,0,0,12,3.500,0,0,0,0,0,12,RYAN K,SCIENCE,FALL,2020
BIOL,111,203,5,4,2,0,0,11,3.272,0,0,0,1,0,12,RYAN K,SCIENCE,FALL,2020
BIOL,111,204,7,2,1,0,0,10,3.600,0,0,0,1,0,11,RYAN K,SCIENCE,FALL,2020
BIOL,111,205,7,3,0,0,0,10,3.700,0,0,0,1,0,11,RYAN K,SCIENCE,FALL,2020
BIOL,111,206,5,2,1,0,0,8,3.500,0,0,0,1,0,9,RYAN K,SCIENCE,FALL,2020
BIOL,111,501,7,9,5,2,0,23,2.913,0,0,0,1,0,24,RAO A,SCIENCE,FALL,2020
BIOL,111,502,8,7,4,1,1,21,2.952,0,0,0,0,0,21,RAO A,SCIENCE,FALL,2020
BIOL,111,503,6,5,8,1,2,22,2.545,0,0,0,0,0,22,RAO A,SCIENCE,FALL,2020
BIOL,111,504,7,4,3,3,1,18,2.722,0,0,0,3,0,21,RAO A,SCIENCE,FALL,2020
BIOL,111,505,6,5,6,0,2,19,2.684,0,0,0,1,0,20,RAO A,SCIENCE,FALL,2020
BIOL,111,506,7,3,1,1,2,14,2.857,0,0,0,1,0,15,RAO A,SCIENCE,FALL,2020
BIOL,111,507,7,4,9,0,0,20,2.900,0,0,0,1,0,21,RAO A,SCIENCE,FALL,2020
BIOL,111,508,9,4,9,1,0,23,2.913,0,0,0,1,0,24,RAO A,SCIENCE,FALL,2020
BIOL,111,509,4,0,2,0,0,6,3.333,0,0,0,0,0,6,RAO A,SCIENCE,FALL,2020
BIOL,111,510,11,6,2,2,0,21,3.238,0,0,0,2,0,23,RAO A,SCIENCE,FALL,2020
BIOL,111,511,6,2,3,1,0,12,3.083,0,0,0,1,0,13,RAO A,SCIENCE,FALL,2020
BIOL,111,512,10,6,6,0,0,22,3.181,0,0,0,2,0,24,RAO A,SCIENCE,FALL,2020
BIOL,111,513,12,5,7,0,1,25,3.080,0,0,0,0,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,514,9,10,4,1,0,24,3.125,0,0,0,1,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,515,10,8,5,1,1,25,3.000,0,0,0,1,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,516,11,5,9,0,1,26,2.961,0,0,0,1,0,27,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,517,15,6,2,0,1,24,3.416,0,0,0,1,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,518,8,9,4,0,1,22,3.045,0,0,0,2,0,24,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,519,16,5,4,0,0,25,3.480,0,0,0,1,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,520,14,6,4,0,0,24,3.416,0,0,0,0,0,24,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,521,14,5,4,0,2,25,3.160,0,0,0,0,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,522,9,9,6,1,0,25,3.040,0,0,0,1,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,523,15,4,7,0,1,27,3.185,0,0,0,0,0,27,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,524,12,8,4,1,0,25,3.240,0,0,0,1,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,525,9,8,4,4,0,25,2.880,0,0,0,0,0,25,TAG A,SCIENCE,FALL,2020
BIOL,111,526,16,5,1,0,0,22,3.681,0,0,0,2,0,24,TAG A,SCIENCE,FALL,2020
BIOL,111,527,10,10,3,0,0,23,3.304,0,0,0,1,0,24,TAG A,SCIENCE,FALL,2020
BIOL,111,528,8,5,5,1,2,21,2.761,0,0,0,3,0,24,TAG A,SCIENCE,FALL,2020
BIOL,111,529,3,17,2,0,0,22,3.045,0,0,0,2,0,24,TAG A,SCIENCE,FALL,2020
BIOL,111,530,7,6,5,0,1,19,2.947,0,0,0,1,0,20,TAG A,SCIENCE,FALL,2020
BIOL,111,531,7,6,1,0,1,15,3.200,0,0,0,0,0,15,TAG A,SCIENCE,FALL,2020
BIOL,111,532,14,4,5,1,1,25,3.160,0,0,0,0,0,25,TAG A,SCIENCE,FALL,2020
BIOL,111,533,10,6,4,0,0,20,3.300,0,0,0,3,0,23,TAG A,SCIENCE,FALL,2020
BIOL,111,534,10,9,3,1,0,23,3.217,0,0,0,0,0,23,TAG A,SCIENCE,FALL,2020
BIOL,111,535,8,7,3,2,1,21,2.904,0,0,0,1,0,22,TAG A,SCIENCE,FALL,2020
BIOL,111,536,11,6,5,3,0,25,3.000,0,0,0,0,0,25,TAG A,SCIENCE,FALL,2020
BIOL,111,537,11,6,4,2,2,25,2.880,0,0,0,0,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,538,13,8,3,0,0,24,3.416,0,0,0,1,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,539,13,9,1,0,2,25,3.240,0,0,0,1,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,540,13,7,1,1,0,22,3.454,0,0,0,1,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,541,9,9,6,2,0,26,2.961,0,0,0,0,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,542,12,10,2,1,0,25,3.320,0,0,0,1,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,543,7,7,5,0,0,19,3.105,0,0,0,1,0,20,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,544,11,10,2,0,0,23,3.391,0,0,0,1,0,24,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,545,11,12,0,0,0,23,3.478,0,0,0,1,0,24,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,546,8,7,4,5,0,24,2.750,0,0,0,2,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,547,9,9,1,1,2,22,3.000,0,0,0,1,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,548,9,5,4,1,1,20,3.000,0,0,0,3,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,549,12,8,0,4,0,24,3.166,0,0,0,2,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,550,8,10,3,1,0,22,3.136,0,0,0,1,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,551,15,6,2,0,0,23,3.565,0,0,0,0,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,552,6,8,7,0,0,21,2.952,0,0,0,1,0,22,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,553,11,8,4,0,0,23,3.304,0,0,0,2,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,554,8,7,6,1,0,22,3.000,0,0,0,3,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,555,12,7,5,0,0,24,3.291,0,0,0,1,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,556,11,5,3,0,2,21,3.095,0,0,0,2,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,557,11,11,3,0,1,26,3.192,0,0,0,0,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,558,12,6,3,0,1,22,3.272,0,0,0,0,0,22,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,559,15,3,2,3,1,24,3.166,0,0,0,1,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,560,13,5,5,0,0,23,3.347,0,0,0,0,0,23,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,561,10,6,5,3,0,24,2.958,0,0,0,2,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,562,12,5,5,2,0,24,3.125,0,0,0,0,0,24,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,563,12,8,2,2,0,24,3.250,0,0,0,0,0,24,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,564,9,6,8,2,0,25,2.880,0,0,0,0,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,565,8,12,3,0,0,23,3.217,0,0,0,2,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,566,12,7,6,1,0,26,3.153,0,0,0,0,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,567,14,7,2,2,0,25,3.320,0,0,0,0,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,568,15,6,2,1,0,24,3.458,0,0,0,1,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,569,11,9,4,1,0,25,3.200,0,0,0,0,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,570,12,6,4,1,0,23,3.260,0,0,0,1,0,24,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,571,16,6,1,1,1,25,3.400,0,0,0,0,0,25,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,572,12,9,4,1,0,26,3.230,0,0,0,0,0,26,FLETCHER S,SCIENCE,FALL,2020
BIOL,111,573,8,11,0,0,0,19,3.421,0,0,0,3,0,22,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,574,9,11,0,3,0,23,3.130,0,0,0,2,0,25,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,575,6,6,5,0,0,17,3.058,0,0,0,2,0,19,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,576,6,7,1,2,1,17,2.882,0,0,0,7,0,24,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,577,7,9,4,2,1,23,2.826,0,0,0,3,0,26,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,578,6,8,7,0,0,21,2.952,0,0,0,4,0,25,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,579,11,5,3,0,0,19,3.421,0,0,0,4,0,23,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,580,7,7,5,0,0,19,3.105,0,0,0,5,0,24,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,581,8,10,5,0,0,23,3.130,0,0,0,3,0,26,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,582,6,10,6,0,0,22,3.000,0,0,0,2,0,24,ERICKSON J,SCIENCE,FALL,2020
BIOL,111,583,12,4,4,1,1,22,3.136,0,0,0,4,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,584,9,4,2,1,0,16,3.312,0,0,0,1,0,17,RAO A,SCIENCE,FALL,2020
BIOL,111,585,17,6,1,1,0,25,3.560,0,0,0,0,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,586,11,8,4,2,0,25,3.120,0,0,0,0,0,25,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,587,11,6,7,0,1,25,3.040,0,0,0,1,0,26,HAWKINS A,SCIENCE,FALL,2020
BIOL,111,588,2,2,0,0,1,5,2.800,0,0,0,1,0,6,TAG A,SCIENCE,FALL,2020
BIOL,112,501,10,9,3,1,2,25,2.960,0,0,0,1,0,26,ADAMS A,SCIENCE,FALL,2020
BIOL,112,502,8,10,3,1,0,22,3.136,0,0,0,1,0,23,ADAMS A,SCIENCE,FALL,2020
BIOL,112,503,12,3,7,0,1,23,3.086,0,0,0,3,0,26,ADAMS A,SCIENCE,FALL,2020
BIOL,112,504,4,10,7,1,0,22,2.772,0,0,0,5,0,27,ADAMS A,SCIENCE,FALL,2020
BIOL,112,505,10,9,2,1,1,23,3.130,0,0,0,0,0,23,ADAMS A,SCIENCE,FALL,2020
BIOL,112,506,12,10,2,0,0,24,3.416,0,0,0,2,0,26,ADAMS A,SCIENCE,FALL,2020
BIOL,112,507,9,8,3,3,0,23,3.000,0,0,0,3,0,26,ADAMS A,SCIENCE,FALL,2020
BIOL,112,508,8,9,4,2,1,24,2.875,0,0,0,1,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,509,7,4,8,3,1,23,2.565,0,0,0,2,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,510,7,11,3,3,0,24,2.916,0,0,0,3,0,27,ADAMS A,SCIENCE,FALL,2020
BIOL,112,511,12,5,5,1,0,23,3.217,0,0,0,2,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,512,7,7,9,1,0,24,2.833,0,0,0,1,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,513,3,7,5,3,1,19,2.421,0,0,0,3,0,22,ADAMS A,SCIENCE,FALL,2020
BIOL,112,514,10,7,6,2,0,25,3.000,0,0,0,0,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,515,7,11,6,0,0,24,3.041,0,0,0,1,0,25,ADAMS A,SCIENCE,FALL,2020
BIOL,112,516,8,8,5,3,1,25,2.760,0,0,0,1,0,26,ADAMS A,SCIENCE,FALL,2020
BIOL,112,517,10,8,3,2,0,23,3.130,0,0,0,1,0,24,LEE C,SCIENCE,FALL,2020
BIOL,112,518,8,11,6,1,0,26,3.000,0,0,0,0,0,26,LEE C,SCIENCE,FALL,2020
BIOL,112,519,11,10,3,1,0,25,3.240,0,0,0,1,0,26,LEE C,SCIENCE,FALL,2020
BIOL,112,520,15,4,4,0,0,23,3.478,0,0,0,0,0,23,LEE C,SCIENCE,FALL,2020
BIOL,112,521,10,11,3,0,1,25,3.160,0,0,0,0,0,25,LEE C,SCIENCE,FALL,2020
BIOL,112,522,16,7,2,0,0,25,3.560,0,0,0,0,0,25,LEE C,SCIENCE,FALL,2020
BIOL,112,523,9,9,3,2,0,23,3.086,0,0,0,1,0,24,LEE C,SCIENCE,FALL,2020
BIOL,112,524,12,8,3,0,0,23,3.391,0,0,0,1,0,24,LEE C,SCIENCE,FALL,2020
BIOL,112,525,11,8,3,0,0,22,3.363,0,0,0,2,0,24,LEE C,SCIENCE,FALL,2020
BIOL,112,526,10,8,6,2,0,26,3.000,0,0,0,0,0,26,LEE C,SCIENCE,FALL,2020
BIOL,113,599,116,37,21,13,9,196,3.214,0,0,0,1,0,197,RAO A,SCIENCE,FALL,2020
BIOL,206,501,4,9,6,1,1,21,2.666,0,0,0,4,0,25,MOYES R,SCIENCE,FALL,2020
BIOL,206,502,2,13,7,1,0,23,2.695,0,0,0,2,0,25,MOYES R,SCIENCE,FALL,2020
BIOL,206,503,4,8,7,0,0,19,2.842,0,0,0,3,0,22,MOYES R,SCIENCE,FALL,2020
BIOL,206,504,5,4,4,2,0,15,2.800,0,0,0,5,0,20,MOYES R,SCIENCE,FALL,2020
BIOL,206,505,3,10,7,1,0,21,2.714,0,0,0,3,0,24,MOYES R,SCIENCE,FALL,2020
BIOL,206,506,5,6,3,0,0,14,3.142,0,0,0,7,0,21,MOYES R,SCIENCE,FALL,2020
BIOL,206,507,6,11,5,0,0,22,3.045,0,0,0,1,0,23,MOYES R,SCIENCE,FALL,2020
BIOL,206,508,5,5,4,2,0,16,2.812,0,0,0,6,0,22,MOYES R,SCIENCE,FALL,2020
BIOL,206,509,8,9,5,0,0,22,3.136,0,0,0,1,0,23,MOYES R,SCIENCE,FALL,2020
BIOL,206,510,4,8,4,0,0,16,3.000,0,0,0,4,0,20,MOYES R,SCIENCE,FALL,2020
BIOL,213,200,17,20,17,0,0,54,3.000,0,0,0,5,0,59,HARDIN P,SCIENCE,FALL,2020
BIOL,213,501,52,70,47,5,1,175,2.954,2,0,0,14,0,191,GOMER R,SCIENCE,FALL,2020
BIOL,213,502,37,51,20,4,1,113,3.053,0,0,0,7,0,120,ERICKSON J,SCIENCE,FALL,2020
BIOL,213,503,95,16,7,1,0,119,3.722,0,0,0,4,0,123,QIN H,SCIENCE,FALL,2020
BIOL,214,500,35,35,20,5,0,95,3.052,0,0,0,2,0,97,CRISCIONE C,SCIENCE,FALL,2020
BIOL,214,502,34,30,14,2,2,82,3.121,1,0,0,1,0,84,BERNARDO J,SCIENCE,FALL,2020
BIOL,302,500,62,1,0,0,0,63,3.984,0,0,0,2,0,65,YEAGER M,SCIENCE,FALL,2020
BIOL,319,202,6,5,1,0,0,12,3.416,0,0,0,1,0,13,COHN W,SCIENCE,FALL,2020
BIOL,319,501,0,11,14,1,0,26,2.384,0,0,0,1,0,27,COHN W,SCIENCE,FALL,2020
BIOL,319,502,3,11,7,2,0,23,2.652,0,0,0,0,0,23,COHN W,SCIENCE,FALL,2020
BIOL,319,503,3,10,10,0,0,23,2.695,0,0,0,1,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,504,7,12,6,0,0,25,3.040,0,0,0,1,0,26,COHN W,SCIENCE,FALL,2020
BIOL,319,505,2,13,6,2,0,23,2.652,0,0,0,1,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,506,2,7,7,3,0,19,2.421,0,0,0,3,0,22,COHN W,SCIENCE,FALL,2020
BIOL,319,507,4,12,8,1,0,25,2.760,0,0,0,1,0,26,COHN W,SCIENCE,FALL,2020
BIOL,319,508,5,12,8,1,0,26,2.807,0,0,0,1,0,27,COHN W,SCIENCE,FALL,2020
BIOL,319,509,2,8,9,2,0,21,2.476,0,0,0,4,0,25,COHN W,SCIENCE,FALL,2020
BIOL,319,510,3,12,6,1,1,23,2.652,0,0,0,0,0,23,COHN W,SCIENCE,FALL,2020
BIOL,319,511,5,6,10,1,0,22,2.681,0,0,0,2,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,512,3,8,8,2,0,21,2.571,0,0,0,2,0,23,COHN W,SCIENCE,FALL,2020
BIOL,319,513,8,11,7,1,0,27,2.962,0,0,0,0,0,27,COHN W,SCIENCE,FALL,2020
BIOL,319,514,2,8,8,5,2,25,2.120,0,0,0,0,0,25,COHN W,SCIENCE,FALL,2020
BIOL,319,515,3,7,7,2,0,19,2.578,0,0,0,1,0,20,COHN W,SCIENCE,FALL,2020
BIOL,319,516,1,12,4,4,1,22,2.363,0,0,0,2,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,517,7,11,4,1,0,23,3.043,0,0,0,0,0,23,COHN W,SCIENCE,FALL,2020
BIOL,319,518,5,11,5,2,1,24,2.708,0,0,0,0,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,519,1,12,6,2,1,22,2.454,0,0,0,2,0,24,COHN W,SCIENCE,FALL,2020
BIOL,319,520,0,8,8,4,1,21,2.095,0,0,0,1,0,22,COHN W,SCIENCE,FALL,2020
BIOL,320,501,10,8,3,0,0,21,3.333,0,0,0,3,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,502,17,4,6,0,0,27,3.407,0,0,0,0,0,27,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,503,9,10,4,0,0,23,3.217,0,0,0,1,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,504,12,5,6,1,0,24,3.166,0,0,0,0,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,505,8,7,6,0,1,22,2.954,0,0,0,2,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,506,10,6,4,0,1,21,3.142,0,0,0,2,0,23,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,507,15,7,1,0,0,23,3.608,0,0,0,1,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,508,15,7,2,1,0,25,3.440,0,0,0,0,0,25,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,509,12,5,6,1,0,24,3.166,1,0,0,1,0,26,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,510,12,9,4,0,0,25,3.320,0,0,0,0,0,25,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,511,15,8,2,0,0,25,3.520,0,0,0,1,0,26,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,512,12,7,2,1,0,22,3.363,0,0,0,2,0,24,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,513,12,9,0,1,0,22,3.454,0,1,0,2,0,25,TAYLOR L,SCIENCE,FALL,2020
BIOL,320,514,13,8,4,0,0,25,3.360,0,0,0,0,0,25,TAYLOR L,SCIENCE,FALL,2020
BIOL,351,501,9,8,4,0,1,22,3.090,0,0,0,2,0,24,SMITH J,SCIENCE,FALL,2020
BIOL,351,502,7,12,4,0,0,23,3.130,0,0,0,0,0,23,SMITH J,SCIENCE,FALL,2020
BIOL,351,503,6,12,3,1,0,22,3.045,0,0,0,2,0,24,SMITH J,SCIENCE,FALL,2020
BIOL,351,504,4,10,9,1,0,24,2.708,0,0,0,0,0,24,SMITH J,SCIENCE,FALL,2020
BIOL,351,505,7,9,2,0,1,19,3.105,1,0,0,1,0,21,NAN B,SCIENCE,FALL,2020
BIOL,351,506,11,10,3,0,0,24,3.333,0,0,0,0,0,24,NAN B,SCIENCE,FALL,2020
BIOL,351,507,10,7,5,0,0,22,3.227,1,0,0,0,0,23,NAN B,SCIENCE,FALL,2020
BIOL,351,508,5,13,3,0,0,21,3.095,0,0,0,3,0,24,NAN B,SCIENCE,FALL,2020
BIOL,351,509,11,10,2,0,0,23,3.391,0,0,0,0,0,23,SIEGELE D,SCIENCE,FALL,2020
BIOL,351,510,17,5,2,0,0,24,3.625,0,0,0,0,0,24,SIEGELE D,SCIENCE,FALL,2020
BIOL,351,511,12,7,3,0,0,22,3.409,0,0,0,2,0,24,SIEGELE D,SCIENCE,FALL,2020
BIOL,351,512,15,8,0,0,0,23,3.652,0,0,0,1,0,24,SIEGELE D,SCIENCE,FALL,2020
BIOL,401,915,14,7,1,1,0,23,3.478,0,0,0,2,0,25,ST. CLAIR A,SCIENCE,FALL,2020
BIOL,401,916,16,5,2,0,0,23,3.608,0,0,0,2,0,25,ST. CLAIR A,SCIENCE,FALL,2020
BIOL,401,917,15,9,0,1,0,25,3.520,0,0,0,0,0,25,ST. CLAIR A,SCIENCE,FALL,2020
BIOL,401,918,17,5,0,0,0,22,3.772,0,0,0,3,0,25,ST. CLAIR A,SCIENCE,FALL,2020
BIOL,402,900,41,8,1,0,4,54,3.518,0,0,0,0,0,54,LEBOEUF B,SCIENCE,FALL,2020
BIOL,402,901,27,8,1,0,1,37,3.621,0,0,0,0,0,37,LEBOEUF B,SCIENCE,FALL,2020
BIOL,405,500,23,25,3,0,0,51,3.392,0,0,0,6,0,57,MACKENZIE D,SCIENCE,FALL,2020
BIOL,406,500,3,12,4,1,1,21,2.714,0,0,0,1,0,22,MITCHELL A,SCIENCE,FALL,2020
BIOL,413,500,17,15,6,0,0,38,3.289,0,0,0,1,0,39,VERSAW W,SCIENCE,FALL,2020
BIOL,423,500,7,5,0,0,0,12,3.583,0,0,0,0,0,12,GRIFFING L,SCIENCE,FALL,2020
BIOL,423,501,7,3,0,0,0,10,3.700,0,0,0,1,0,11,GRIFFING L,SCIENCE,FALL,2020
BIOL,434,500,15,8,2,0,0,25,3.520,0,0,0,1,0,26,SMOTHERMAN M,SCIENCE,FALL,2020
BIOL,440,501,5,8,0,0,0,13,3.384,0,0,0,0,0,13,WICKSTEN M,SCIENCE,FALL,2020
BIOL,440,502,9,2,2,0,0,13,3.538,0,0,0,1,0,14,WICKSTEN M,SCIENCE,FALL,2020
BIOL,445,200,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BELL-PEDERSEN D,SCIENCE,FALL,2020
BIOL,445,500,28,17,13,1,0,59,3.220,0,0,0,3,0,62,BELL-PEDERSEN D,SCIENCE,FALL,2020
BIOL,451,500,61,10,0,0,0,71,3.859,0,0,0,1,0,72,SARKAR T,SCIENCE,FALL,2020
BIOL,456,500,7,14,13,1,1,36,2.694,0,0,0,2,0,38,MOYES R,SCIENCE,FALL,2020
BIOL,466,500,12,22,2,0,0,36,3.277,0,0,0,0,0,36,DELMORE K,SCIENCE,FALL,2020
BIOL,467,500,35,5,4,0,0,44,3.704,1,0,0,1,0,46,ROSENTHAL G,SCIENCE,FALL,2020
BIOL,480,900,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GARCIA L,SCIENCE,FALL,2020
BIOL,480,901,13,0,0,0,0,13,4.000,0,0,0,0,0,13,LEBOEUF B,SCIENCE,FALL,2020
BIOL,480,902,10,1,0,0,0,11,3.909,0,0,0,2,0,13,PEPPER A,SCIENCE,FALL,2020
BIOL,481,501,32,3,0,0,0,35,3.914,0,0,0,0,0,35,WICKSTEN M,SCIENCE,FALL,2020
BIOL,485,500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GRIFFING L,SCIENCE,FALL,2020
BIOL,489,500,18,0,0,0,0,18,4.000,0,0,0,2,0,20,BERNARDO J,SCIENCE,FALL,2020
BIOL,491,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MCKNIGHT T,SCIENCE,FALL,2020
BIOL,491,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ARAMAYO R,SCIENCE,FALL,2020
BIOL,491,504,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BLACKMON H,SCIENCE,FALL,2020
BIOL,491,541,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKSTEN M,SCIENCE,FALL,2020
BIOL,495,970,22,1,1,0,1,25,3.720,0,0,0,0,1,26,SACHS M,SCIENCE,FALL,2020
BIOL,609,600,18,10,1,0,0,29,3.586,0,0,0,0,0,29,MERLIN C,SCIENCE,FALL,2020
BIOL,610,600,11,6,1,0,0,18,3.555,0,0,0,0,0,18,ROSENTHAL G,SCIENCE,FALL,2020
BIOL,611,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,RILEY B,SCIENCE,FALL,2020
BIOL,613,600,8,11,1,1,0,21,3.238,0,0,0,0,0,21,RYAN K,SCIENCE,FALL,2020
BIOL,622,600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,SIEGELE D,SCIENCE,FALL,2020
BIOL,627,600,5,7,0,0,0,12,3.416,0,0,0,0,0,12,DULIN J,SCIENCE,FALL,2020
BIOL,689,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROSENTHAL G,SCIENCE,FALL,2020
BIOL,697,600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,TAG A,SCIENCE,FALL,2020
EEBL,603,601,15,0,0,0,0,15,4.000,0,0,0,0,0,15,EUBANKS M,SCIENCE,FALL,2020
EEBL,604,601,15,0,0,0,0,15,4.000,0,0,0,0,0,15,MOORE G,SCIENCE,FALL,2020
EEBL,610,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,EUBANKS M,SCIENCE,FALL,2020
EEBL,612,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ATHREY G,SCIENCE,FALL,2020
CHEM,100,500,89,18,2,2,1,112,3.714,0,0,0,2,0,114,GAEDE H,SCIENCE,FALL,2020
