Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MART,210,403,11,3,2,0,0,16,3.562,0,0,0,0,0,16,WESTFALL K,TAMU AT GALVESTON,SPRING,2022
MART,212,401,5,4,6,0,0,15,2.933,0,0,0,0,0,15,THIGPEN C,TAMU AT GALVESTON,SPRING,2022
MART,215,901,0,9,7,0,0,16,2.562,0,0,0,0,1,17,PETERLIN J,TAMU AT GALVESTON,SPRING,2022
MART,265,401,0,4,2,0,0,6,2.666,0,0,0,0,0,6,FARIS J,TAMU AT GALVESTON,SPRING,2022
MART,303,401,10,8,8,0,1,27,2.962,0,0,0,0,0,27,FARIS J,TAMU AT GALVESTON,SPRING,2022
MART,303,402,2,1,2,0,0,5,3.000,0,0,0,0,0,5,FARIS J,TAMU AT GALVESTON,SPRING,2022
MART,307,402,5,1,2,0,0,8,3.375,0,0,0,0,0,8,THIGPEN C,TAMU AT GALVESTON,SPRING,2022
MART,307,403,11,1,1,0,0,13,3.769,0,0,0,0,0,13,THIGPEN C,TAMU AT GALVESTON,SPRING,2022
MART,310,402,1,4,3,1,0,9,2.555,0,0,0,0,0,9,VECHAN R,TAMU AT GALVESTON,SPRING,2022
MART,310,403,2,9,5,0,0,16,2.812,0,0,0,0,0,16,VECHAN R,TAMU AT GALVESTON,SPRING,2022
MART,313,403,3,7,2,1,0,13,2.923,0,0,0,0,0,13,VECHAN R,TAMU AT GALVESTON,SPRING,2022
MART,313,404,2,5,4,0,0,11,2.818,0,0,0,0,0,11,VECHAN R,TAMU AT GALVESTON,SPRING,2022
MART,315,402,7,5,0,0,0,12,3.583,0,0,0,0,0,12,COONROD J,TAMU AT GALVESTON,SPRING,2022
MART,315,403,5,2,2,0,0,9,3.333,0,0,0,0,0,9,COONROD J,TAMU AT GALVESTON,SPRING,2022
MART,321,401,12,20,2,0,0,34,3.294,0,0,0,0,1,35,HOWELL G,TAMU AT GALVESTON,SPRING,2022
MART,401,401,7,6,0,0,0,13,3.538,0,0,0,0,0,13,THIGPEN C,TAMU AT GALVESTON,SPRING,2022
MART,403,401,4,4,6,0,1,15,2.666,0,0,0,0,0,15,COONROD J,TAMU AT GALVESTON,SPRING,2022
MART,404,401,7,13,3,1,0,24,3.083,0,0,0,0,0,24,WESTFALL K,TAMU AT GALVESTON,SPRING,2022
MART,410,941,2,6,1,0,0,9,3.111,0,0,0,0,0,9,HOWELL G,TAMU AT GALVESTON,SPRING,2022
MART,410,945,5,5,0,0,0,10,3.500,0,0,0,0,0,10,HOWELL G,TAMU AT GALVESTON,SPRING,2022
MART,498,402,19,1,0,0,0,20,3.950,0,0,0,0,0,20,WEAVER S,TAMU AT GALVESTON,SPRING,2022
NVSC,101,401,3,6,1,0,0,10,3.200,0,0,0,2,0,12,PEREZ R,TAMU AT GALVESTON,SPRING,2022
NVSC,200,401,11,3,0,0,0,14,3.785,1,0,0,0,0,15,GILLESPIE P,TAMU AT GALVESTON,SPRING,2022
NVSC,402,401,3,2,1,0,0,6,3.333,0,0,0,0,0,6,PEREZ R,TAMU AT GALVESTON,SPRING,2022
