Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANSC,108,515,20,5,4,0,0,29,3.551,0,0,0,0,0,29,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,108,516,10,15,3,1,0,29,3.172,0,0,0,0,0,29,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,108,517,15,8,3,0,0,26,3.461,0,0,0,0,0,26,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,113,500,57,17,3,0,0,77,3.701,0,0,0,0,1,78,DUNLAP K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,117,500,59,2,0,0,0,61,3.967,0,0,0,0,0,61,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,201,500,91,30,0,1,0,122,3.729,1,0,0,1,0,124,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,210,500,42,52,3,1,0,98,3.377,0,0,0,1,0,99,ING N,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,211,500,24,3,0,0,0,27,3.888,1,0,0,1,0,29,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,221,501,6,3,0,0,0,9,3.666,0,0,0,0,0,9,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,221,502,7,4,0,0,0,11,3.636,0,0,0,0,0,11,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,221,503,7,1,1,0,0,9,3.666,0,0,0,1,0,10,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,289,500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAIGLE C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,291,522,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ING N,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,291,527,25,0,0,0,0,25,4.000,0,0,0,0,0,25,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,302,500,46,36,6,1,3,92,3.315,0,0,0,1,0,93,CLEERE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,302,700,7,10,3,0,0,20,3.200,0,0,0,0,0,20,CLEERE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,303,500,93,106,81,24,16,320,2.737,1,0,0,16,0,337,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,305,501,19,27,7,0,0,53,3.226,0,0,0,0,0,53,RILEY D,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,305,502,18,23,8,3,0,52,3.076,0,0,0,0,0,52,RILEY D,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,305,503,22,19,10,2,0,53,3.150,0,0,0,0,0,53,RILEY D,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,501,7,8,2,0,0,17,3.294,0,0,0,1,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,502,9,5,3,0,1,18,3.166,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,503,4,9,6,0,0,19,2.894,0,0,0,0,0,19,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,504,10,3,2,1,1,17,3.176,0,0,0,1,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,505,6,6,3,2,0,17,2.941,0,0,0,0,0,17,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,506,7,8,3,0,0,18,3.222,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,507,8,5,2,0,0,15,3.400,0,0,0,0,0,15,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,307,508,8,8,2,0,0,18,3.333,0,0,0,0,0,18,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,309,500,58,19,5,3,1,86,3.511,0,0,0,5,0,91,KERTH C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,311,501,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,314,500,207,13,2,1,0,223,3.910,0,0,0,1,0,224,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,315,530,32,5,1,0,0,38,3.815,0,0,0,0,1,39,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,317,500,26,1,0,0,0,27,3.962,0,0,0,0,0,27,WYLE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,501,11,5,4,0,1,21,3.190,0,0,0,0,0,21,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,502,10,5,6,0,0,21,3.190,1,0,0,0,0,22,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,503,7,10,6,0,0,23,3.043,1,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,504,10,9,5,0,0,24,3.208,0,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,505,4,8,10,0,0,22,2.727,2,0,0,0,0,24,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,506,6,9,6,1,1,23,2.782,0,0,0,0,0,23,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,318,507,1,11,8,0,0,20,2.650,1,0,0,0,0,21,CARSTENS G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,325,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,WYLE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,325,503,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,325,504,19,0,0,0,0,19,4.000,0,0,0,1,0,20,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,325,505,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,326,500,8,49,33,3,1,94,2.638,0,0,0,1,0,95,TAYLOR T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,333,200,10,9,4,0,0,23,3.260,0,0,0,0,0,23,POOLE R,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,333,500,55,48,35,3,0,141,3.099,2,0,0,6,0,149,SATTERFIELD M,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,200,16,5,1,0,0,22,3.681,0,0,0,0,0,22,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,201,13,7,0,0,0,20,3.650,0,0,0,0,0,20,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,501,15,2,3,0,0,20,3.600,0,0,0,0,0,20,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,502,11,9,1,0,0,21,3.476,0,0,0,0,0,21,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,503,11,5,3,0,0,19,3.421,0,0,0,0,0,19,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,504,14,8,2,0,0,24,3.500,0,0,0,0,0,24,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,505,8,12,2,0,0,22,3.272,0,0,0,0,0,22,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,334,506,16,5,1,0,0,22,3.681,0,0,0,0,0,22,POHLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,380,599,27,13,3,0,0,43,3.558,0,0,0,0,0,43,BOARDMAN C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,406,931,19,3,0,0,0,22,3.863,0,0,0,0,0,22,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,406,932,9,1,0,0,0,10,3.900,0,0,0,0,0,10,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,406,933,10,1,0,0,0,11,3.909,1,0,0,0,0,12,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,412,930,17,2,2,0,0,21,3.714,0,0,0,0,0,21,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,412,931,9,4,1,0,0,14,3.571,0,0,0,0,0,14,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,414,901,6,3,0,0,0,9,3.666,0,0,0,0,0,9,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,414,902,3,2,0,0,0,5,3.600,0,0,0,0,0,5,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,414,903,7,1,0,0,0,8,3.875,0,0,0,0,0,8,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,414,904,0,5,0,0,0,5,3.000,0,0,0,1,0,6,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,418,500,3,4,2,0,0,9,3.111,0,0,0,0,0,9,WHITE S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,429,900,18,2,0,0,0,20,3.900,0,0,0,0,0,20,PAUDYAL S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,434,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,434,502,7,7,1,0,0,15,3.400,0,0,0,0,0,15,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,434,503,11,3,0,0,0,14,3.785,0,0,0,0,0,14,DE CARVALHO,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,447,901,7,4,0,0,0,11,3.636,0,0,0,1,0,12,KERTH C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,447,902,9,3,0,0,0,12,3.750,0,0,0,0,0,12,KERTH C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,451,500,11,3,3,0,0,17,3.470,0,0,0,0,0,17,CROSS H,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,457,500,15,2,0,0,0,17,3.882,0,0,0,0,0,17,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,507,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LINNE P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,515,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,519,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,522,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ING N,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,527,29,0,0,0,0,29,4.000,0,0,0,0,0,29,SAVELL J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,485,563,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,494,502,10,1,0,0,0,11,3.966,0,0,0,0,0,11,SCHOBERT S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,494,563,77,0,0,0,0,77,4.000,0,0,0,0,0,77,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,495,550,40,0,0,0,0,40,4.000,0,0,0,0,0,40,RAMSEY W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,901,13,2,0,0,0,15,3.866,0,0,0,0,0,15,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,902,10,0,1,0,0,11,3.818,0,0,0,0,0,11,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,903,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,904,13,2,1,0,0,16,3.750,0,0,0,0,0,16,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,905,13,0,0,0,0,13,4.000,1,0,0,0,0,14,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,906,14,1,0,0,0,15,3.933,0,0,0,0,0,15,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,908,15,1,0,0,0,16,3.937,0,0,0,0,0,16,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,498,909,16,0,0,0,0,16,4.000,0,0,0,0,0,16,WIEGERT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,601,600,23,4,0,0,0,27,3.851,0,0,0,0,0,27,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,604,600,4,5,0,0,0,9,3.444,0,0,0,2,0,11,TEDESCHI L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,605,600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,HERRING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,607,600,9,7,1,0,0,17,3.470,0,0,0,0,0,17,SMITH S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,609,600,13,1,1,0,0,15,3.800,0,0,0,0,0,15,WELSH T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,616,600,5,4,0,0,0,9,3.555,0,0,0,0,0,9,WHITE S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,630,601,11,9,1,0,0,21,3.476,0,0,0,2,0,23,BAZER F,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,641,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,WU G,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,647,600,3,3,1,0,0,7,3.285,0,0,0,0,0,7,MILLER R,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,651,600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,RIGGS P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,652,700,2,5,2,0,1,10,2.700,0,0,0,0,0,10,DAIGLE C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,657,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,GEHRING K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,670,601,8,0,0,0,0,8,4.000,0,0,0,0,0,8,OSBURN W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ANSC,685,673,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WICKERSHAM T,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,101,501,26,18,1,1,0,46,3.500,0,0,0,0,0,46,GLASNER M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,101,502,31,12,2,0,0,45,3.644,0,0,0,0,0,45,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,101,503,28,18,2,0,0,48,3.541,0,0,0,0,0,48,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,101,504,29,18,2,0,0,49,3.551,0,0,0,0,0,49,IGUMENOVA T,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,101,505,32,18,1,0,0,51,3.607,0,0,0,0,0,51,PARK W,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,403,500,4,7,1,0,0,12,3.250,0,0,0,0,0,12,ZENG L,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,404,501,20,14,7,3,1,45,3.088,0,0,0,1,0,46,IGUMENOVA T,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,404,502,19,2,4,0,0,25,3.600,0,0,0,0,0,25,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,501,8,6,6,2,1,23,2.782,0,0,0,6,0,29,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,502,17,5,1,0,2,25,3.400,0,0,0,6,0,31,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,503,16,9,6,2,0,33,3.181,0,0,0,0,0,33,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,504,13,10,2,2,1,28,3.142,0,0,0,4,0,32,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,505,21,11,18,6,2,58,2.741,0,0,0,9,0,67,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,506,21,15,9,4,0,49,3.081,0,0,0,13,0,62,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,507,24,18,6,5,1,54,3.092,1,0,0,12,0,67,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,508,25,14,13,6,1,59,2.949,0,0,0,9,0,68,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,409,700,9,11,2,1,1,24,3.083,0,0,0,12,0,36,CARR C,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,501,33,43,34,25,1,136,2.602,1,0,0,11,0,148,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,509,41,31,31,19,10,132,2.560,0,0,0,17,0,149,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,513,19,10,10,4,1,44,2.954,0,0,0,10,0,54,MILES B,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,517,46,35,25,17,4,127,2.803,0,0,0,22,0,149,HENDERSON POZZI M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,529,84,47,13,1,1,146,3.452,0,0,0,3,0,149,KUROUSKI D,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,410,700,38,80,61,33,19,231,2.367,1,0,0,23,0,255,CARR C,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,411,501,6,14,22,10,9,61,1.967,2,0,0,5,0,68,KANCHUPATI P,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,411,505,7,11,13,14,6,51,1.980,0,0,0,10,0,61,KANCHUPATI P,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,501,7,14,7,2,0,30,2.866,0,0,0,0,0,30,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,502,12,12,9,0,0,33,3.090,0,0,0,0,0,33,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,503,10,17,5,0,0,32,3.156,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,504,8,16,7,1,0,32,2.968,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,505,12,15,5,0,0,32,3.218,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,506,14,17,1,0,0,32,3.406,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,507,13,15,4,0,0,32,3.281,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,508,17,10,4,0,1,32,3.312,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,412,509,11,14,7,0,0,32,3.125,0,0,0,0,0,32,AYRES N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,419,500,20,10,2,0,2,34,3.352,0,0,0,1,0,35,SZE S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,431,501,14,7,6,0,0,27,3.296,0,0,0,2,0,29,ZHANG X,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,431,502,5,5,5,1,0,16,2.875,0,0,0,2,0,18,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,432,900,5,8,2,1,0,16,3.062,1,0,0,1,0,18,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,440,501,5,3,5,1,0,14,2.857,0,0,0,5,0,19,STRAIGHT P,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,440,502,14,15,18,2,1,50,2.780,0,0,0,2,0,52,PELLOIS J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,441,500,10,7,8,4,0,29,2.793,1,0,0,0,0,30,TOMMOS I,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,456,500,8,7,3,0,0,18,3.277,0,0,0,0,0,18,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,491,507,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SACCHETTINI J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,491,545,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,603,600,6,11,3,0,0,20,3.150,0,0,0,0,0,20,RYE H,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,606,600,9,5,0,0,0,14,3.642,0,0,0,0,1,15,CHO J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,608,602,11,4,0,0,0,15,3.733,0,0,0,0,0,15,MEEK T,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,631,600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,HERMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,656,600,4,2,1,0,0,7,3.428,0,0,0,0,0,7,ZHANG X,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,658,600,28,0,0,0,0,28,4.000,0,0,0,0,0,28,HERMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,671,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BANKAITIS V,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,673,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BRYK M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,674,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RYE H,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,676,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,ZENG L,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,678,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LINDAHL P,AGRICULTURE & LIFE SCIENCES,FALL,2023
BICH,679,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHIPPEN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,101,501,8,1,1,0,0,10,3.700,0,0,0,0,0,10,GLASNER M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,101,502,11,2,0,1,0,14,3.642,0,0,0,0,0,14,DEVARENNE T,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,101,503,8,5,0,0,0,13,3.615,0,0,0,0,0,13,ZHANG J,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,101,504,8,5,0,0,0,13,3.615,0,0,0,0,0,13,IGUMENOVA T,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,101,505,6,5,0,0,0,11,3.545,0,0,0,0,0,11,PARK W,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,201,5,4,0,0,0,9,3.555,0,0,0,0,0,9,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,202,6,0,1,0,0,7,3.714,0,0,0,0,0,7,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,501,37,20,20,5,1,83,3.048,1,0,0,21,0,105,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,502,46,25,25,11,2,109,2.935,0,0,0,17,0,126,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,503,33,36,17,5,3,94,2.968,0,0,0,4,0,98,GILL C,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,301,700,25,14,9,1,2,51,3.156,0,0,0,9,0,60,DIBBLEY REYNOLDS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,302,501,78,31,13,4,1,127,3.425,1,0,0,0,0,128,LEE M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,302,502,71,35,18,2,0,126,3.388,0,0,0,2,0,128,LEE M,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,310,500,7,14,8,3,0,32,2.781,0,0,0,2,0,34,MAGILL C,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,501,9,12,5,0,1,27,3.037,0,0,0,2,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,502,8,14,3,0,1,26,3.076,0,0,0,5,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,503,10,11,8,1,1,31,2.903,0,0,0,1,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,504,4,19,6,0,0,29,2.931,0,0,0,2,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,505,9,8,8,1,0,26,2.961,0,0,0,1,0,27,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,312,506,14,7,8,0,0,29,3.206,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,501,11,11,4,0,1,27,3.148,0,0,0,2,0,29,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,502,14,13,3,1,1,32,3.187,0,0,0,0,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,503,11,13,5,1,0,30,3.133,0,0,0,1,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,504,6,15,8,1,1,31,2.774,0,0,0,1,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,505,13,10,4,2,0,29,3.172,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,506,16,10,4,2,0,32,3.250,0,0,0,0,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,507,12,12,5,0,0,29,3.241,0,0,0,1,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,508,14,16,2,0,0,32,3.375,0,0,0,0,0,32,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,511,6,15,9,0,0,30,2.900,0,0,0,1,0,31,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,314,512,8,15,7,0,0,30,3.033,0,0,0,0,0,30,PISHKO E,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,320,501,3,1,1,0,0,5,3.400,0,0,0,1,0,6,RAUDSEPP T,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,320,503,2,3,0,0,0,5,3.400,0,0,0,0,0,5,DAVIS L,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,405,500,14,9,1,1,0,25,3.440,0,0,0,0,0,25,DERR J,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,406,500,5,4,0,0,0,9,3.555,0,0,0,0,0,9,MITCHELL A,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,419,500,21,10,1,0,1,33,3.515,0,0,0,1,0,34,SZE S,AGRICULTURE & LIFE SCIENCES,FALL,2023
