Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
BIOL,100,500,30,0,0,0,0,30,0.000,0,0,0,0,0,30,RAO A,SCIENCE,SPRING,2020
BIOL,107,501,5,9,7,1,0,22,2.818,0,0,0,0,0,22,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,502,5,5,9,1,1,21,2.571,0,0,0,1,0,22,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,503,7,8,1,0,1,17,3.176,0,0,0,0,0,17,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,504,0,3,3,1,2,9,1.777,0,0,0,0,0,9,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,505,3,3,2,1,1,10,2.600,0,0,0,0,0,10,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,506,1,8,7,2,2,20,2.200,1,0,0,0,0,21,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,507,6,4,5,1,1,17,2.764,0,0,0,0,0,17,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,508,3,2,1,1,1,8,2.625,0,0,0,0,0,8,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,509,9,6,3,1,0,19,3.210,0,0,0,3,0,22,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,107,510,1,3,1,2,0,7,2.428,0,0,0,1,0,8,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,111,501,4,7,7,1,1,20,2.600,0,0,0,0,0,20,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,502,5,7,11,1,0,24,2.666,0,0,0,0,0,24,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,503,4,5,5,2,2,18,2.388,0,0,0,0,0,18,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,504,6,4,2,1,0,13,3.153,0,0,0,1,0,14,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,505,7,6,5,0,0,18,3.111,0,0,0,0,0,18,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,506,4,10,5,1,0,20,2.850,0,0,0,0,0,20,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,507,4,3,0,1,1,9,2.888,0,0,0,0,0,9,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,508,4,6,3,0,1,14,2.857,0,0,0,0,0,14,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,509,2,8,7,0,0,17,2.705,0,0,0,2,0,19,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,510,4,2,1,2,2,11,2.363,0,0,0,0,0,11,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,511,4,1,0,0,0,5,3.800,1,0,0,0,0,6,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,512,3,1,1,0,0,5,3.400,0,0,0,0,0,5,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,513,3,4,0,0,0,7,3.428,0,0,0,0,0,7,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,514,11,3,3,0,1,18,3.277,0,0,0,0,0,18,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,515,7,6,5,1,0,19,3.000,0,0,0,0,0,19,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,517,4,7,5,2,2,20,2.450,0,0,0,1,0,21,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,518,1,5,2,1,0,9,2.666,0,0,0,0,0,9,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,520,8,5,2,0,0,15,3.400,0,0,0,0,0,15,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,521,6,8,6,1,0,21,2.904,0,0,0,0,0,21,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,522,4,3,4,1,0,12,2.833,0,0,0,0,0,12,FLETCHER S,SCIENCE,SPRING,2020
BIOL,111,523,13,4,5,0,0,22,3.363,0,0,0,0,0,22,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,524,11,8,2,2,0,23,3.217,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,525,8,10,4,2,0,24,3.000,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,526,11,10,2,0,0,23,3.391,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,527,12,8,2,1,0,23,3.347,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,528,11,11,2,0,0,24,3.375,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,529,5,8,6,3,0,22,2.681,0,0,0,0,0,22,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,530,7,10,3,2,1,23,2.869,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,531,11,7,4,1,0,23,3.217,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,532,7,13,3,1,0,24,3.083,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,533,8,12,3,0,0,23,3.217,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,534,15,5,0,0,0,20,3.750,0,0,0,1,0,21,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,535,11,5,5,2,0,23,3.086,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,536,12,8,4,0,0,24,3.333,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,537,8,9,3,1,0,21,3.142,0,0,0,0,0,21,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,538,9,9,4,0,0,22,3.227,0,0,0,0,0,22,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,539,10,9,2,0,2,23,3.086,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,540,12,8,3,0,1,24,3.250,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,541,13,7,3,1,0,24,3.333,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,542,13,5,5,0,0,23,3.347,0,0,0,0,0,23,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,543,13,6,4,0,0,23,3.391,0,0,0,1,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,111,544,11,8,3,2,0,24,3.166,0,0,0,0,0,24,HAWKINS A,SCIENCE,SPRING,2020
BIOL,112,201,14,5,0,0,0,19,3.736,0,0,0,0,0,19,MACKENZIE D,SCIENCE,SPRING,2020
BIOL,112,202,19,5,0,0,0,24,3.791,0,0,0,0,0,24,MACKENZIE D,SCIENCE,SPRING,2020
BIOL,112,203,18,3,0,0,0,21,3.857,0,0,0,0,0,21,MACKENZIE D,SCIENCE,SPRING,2020
BIOL,112,204,16,5,1,0,0,22,3.681,0,0,0,0,0,22,MACKENZIE D,SCIENCE,SPRING,2020
BIOL,112,501,8,12,3,0,0,23,3.217,0,0,0,0,0,23,TAG A,SCIENCE,SPRING,2020
BIOL,112,502,10,10,4,0,0,24,3.250,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,503,7,8,7,2,0,24,2.833,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,504,8,9,6,1,0,24,3.000,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,505,10,7,4,2,1,24,2.958,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,506,7,9,8,0,0,24,2.958,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,507,5,12,7,0,0,24,2.916,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,508,10,8,4,1,0,23,3.173,1,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,509,11,10,2,1,0,24,3.291,0,0,0,0,0,24,TAG A,SCIENCE,SPRING,2020
BIOL,112,510,11,12,1,0,0,24,3.416,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,511,14,4,5,1,0,24,3.291,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,512,11,5,4,2,2,24,2.875,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,513,8,12,3,1,0,24,3.125,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,514,7,13,4,0,0,24,3.125,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,515,9,12,2,0,0,23,3.304,0,0,0,0,0,23,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,516,7,12,4,0,0,23,3.130,0,0,0,0,0,23,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,517,15,6,2,0,0,23,3.565,0,0,0,0,0,23,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,518,13,8,3,0,0,24,3.416,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,519,10,10,3,0,1,24,3.166,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,520,13,10,1,0,0,24,3.500,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,521,7,12,5,0,0,24,3.083,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,525,11,9,4,0,0,24,3.291,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,526,11,5,7,1,0,24,3.083,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,527,13,6,4,1,0,24,3.291,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,528,10,8,5,1,0,24,3.125,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,529,10,7,7,0,0,24,3.125,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,530,12,6,4,2,0,24,3.166,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,531,10,9,3,2,0,24,3.125,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,532,9,10,5,0,0,24,3.166,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,533,12,2,7,1,1,23,3.000,0,0,0,0,1,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,534,10,9,4,1,0,24,3.166,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,535,10,11,3,0,0,24,3.291,0,0,0,0,0,24,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,536,13,3,5,2,0,23,3.173,0,0,0,0,0,23,ADAMS A,SCIENCE,SPRING,2020
BIOL,112,537,13,5,4,0,2,24,3.125,0,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,538,16,3,3,2,0,24,3.375,0,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,539,12,6,5,0,1,24,3.166,0,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,540,10,10,3,0,0,23,3.304,0,0,0,0,0,23,LEE C,SCIENCE,SPRING,2020
BIOL,112,541,9,10,4,0,0,23,3.217,0,0,0,0,0,23,LEE C,SCIENCE,SPRING,2020
BIOL,112,542,16,6,2,0,0,24,3.583,0,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,543,18,5,1,0,0,24,3.708,0,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,544,16,6,1,0,0,23,3.652,0,0,0,0,0,23,LEE C,SCIENCE,SPRING,2020
BIOL,112,545,12,6,5,0,0,23,3.304,0,0,0,0,0,23,LEE C,SCIENCE,SPRING,2020
BIOL,112,546,13,5,3,0,0,21,3.476,3,0,0,0,0,24,LEE C,SCIENCE,SPRING,2020
BIOL,112,547,11,8,4,1,0,24,3.208,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,548,15,7,2,0,0,24,3.541,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,549,9,8,7,0,0,24,3.083,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,550,11,9,4,0,0,24,3.291,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,551,16,7,1,0,0,24,3.625,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,552,15,4,5,0,0,24,3.416,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,553,10,10,3,1,0,24,3.208,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,554,10,13,1,0,0,24,3.375,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,112,555,12,8,2,1,0,23,3.347,0,0,0,0,0,23,RAO A,SCIENCE,SPRING,2020
BIOL,112,556,9,7,6,0,2,24,2.875,0,0,0,0,0,24,RAO A,SCIENCE,SPRING,2020
BIOL,113,599,206,42,25,12,4,289,3.501,0,0,0,0,0,289,RAO A,SCIENCE,SPRING,2020
BIOL,206,501,3,4,11,1,0,19,2.473,1,0,0,0,0,20,MOYES R,SCIENCE,SPRING,2020
BIOL,206,502,1,11,2,3,0,17,2.588,0,0,0,1,0,18,MOYES R,SCIENCE,SPRING,2020
BIOL,206,503,3,10,5,2,0,20,2.700,0,0,0,0,0,20,MOYES R,SCIENCE,SPRING,2020
BIOL,206,504,1,5,7,2,0,15,2.333,0,0,0,1,0,16,MOYES R,SCIENCE,SPRING,2020
BIOL,206,505,5,4,8,2,0,19,2.631,0,0,0,1,0,20,MOYES R,SCIENCE,SPRING,2020
BIOL,206,506,1,12,6,0,0,19,2.736,0,0,0,0,0,19,MOYES R,SCIENCE,SPRING,2020
BIOL,206,507,2,8,8,1,0,19,2.578,0,0,0,0,0,19,MOYES R,SCIENCE,SPRING,2020
BIOL,206,508,1,9,9,0,0,19,2.578,0,0,0,1,0,20,MOYES R,SCIENCE,SPRING,2020
BIOL,206,509,2,6,7,1,0,16,2.562,0,0,0,0,0,16,MOYES R,SCIENCE,SPRING,2020
BIOL,206,510,2,6,4,3,1,16,2.312,0,0,0,0,0,16,MOYES R,SCIENCE,SPRING,2020
BIOL,206,511,6,4,7,1,1,19,2.684,0,0,0,0,0,19,MOYES R,SCIENCE,SPRING,2020
BIOL,206,512,1,6,9,2,0,18,2.333,0,0,0,1,0,19,MOYES R,SCIENCE,SPRING,2020
BIOL,206,513,2,4,5,2,0,13,2.461,0,0,0,0,0,13,MOYES R,SCIENCE,SPRING,2020
BIOL,213,501,35,27,17,3,1,83,3.108,0,0,0,0,0,83,MENET J,SCIENCE,SPRING,2020
BIOL,213,502,24,34,12,0,1,71,3.126,0,0,0,0,0,71,ERICKSON J,SCIENCE,SPRING,2020
BIOL,214,200,32,12,0,0,0,44,3.727,0,0,0,0,0,44,PEPPER A,SCIENCE,SPRING,2020
BIOL,214,502,44,94,39,11,4,192,2.848,0,0,0,0,0,192,BERNARDO J,SCIENCE,SPRING,2020
BIOL,302,500,49,0,0,0,0,49,4.000,0,0,0,0,0,49,YEAGER M,SCIENCE,SPRING,2020
BIOL,319,501,4,9,10,0,0,23,2.739,0,0,0,0,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,502,7,8,7,0,0,22,3.000,0,0,0,1,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,503,8,6,8,0,0,22,3.000,0,0,0,1,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,504,6,12,3,0,0,21,3.142,0,0,0,2,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,505,7,11,4,0,0,22,3.136,0,0,0,1,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,506,13,6,4,0,1,24,3.250,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,507,2,13,7,0,1,23,2.652,0,0,0,1,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,508,8,11,3,0,0,22,3.227,0,0,0,0,0,22,COHN W,SCIENCE,SPRING,2020
BIOL,319,509,8,4,9,0,0,21,2.952,0,0,0,1,0,22,COHN W,SCIENCE,SPRING,2020
BIOL,319,510,7,9,8,0,0,24,2.958,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,511,6,10,7,1,0,24,2.875,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,512,5,13,6,0,0,24,2.958,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,513,12,5,7,0,0,24,3.208,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,514,10,8,6,0,0,24,3.166,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,515,5,11,6,0,0,22,2.954,0,0,0,0,0,22,COHN W,SCIENCE,SPRING,2020
BIOL,319,516,4,11,9,0,0,24,2.791,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,517,7,8,8,1,0,24,2.875,0,0,0,0,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,518,5,9,9,0,0,23,2.826,0,0,0,0,0,23,COHN W,SCIENCE,SPRING,2020
BIOL,319,519,8,7,8,0,0,23,3.000,0,0,0,1,0,24,COHN W,SCIENCE,SPRING,2020
BIOL,319,520,2,9,7,0,1,19,2.578,0,0,0,2,0,21,COHN W,SCIENCE,SPRING,2020
BIOL,320,201,12,1,1,0,0,14,3.785,0,0,0,0,0,14,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,501,4,13,5,1,1,24,2.750,0,0,0,0,0,24,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,502,7,7,7,0,0,21,3.000,0,0,0,0,0,21,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,503,7,10,6,0,0,23,3.043,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,504,5,14,3,0,0,22,3.090,0,0,0,0,0,22,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,505,6,9,7,1,0,23,2.869,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,506,8,12,3,0,0,23,3.217,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,507,3,9,8,1,0,21,2.666,0,0,0,0,0,21,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,508,9,11,3,0,0,23,3.260,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,509,6,14,3,1,0,24,3.041,0,0,0,0,0,24,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,510,3,11,7,0,0,21,2.809,0,0,0,1,0,22,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,511,7,8,6,2,1,24,2.750,0,0,0,0,0,24,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,512,8,12,2,1,0,23,3.173,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,513,11,10,2,0,0,23,3.391,0,0,0,0,0,23,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,514,6,7,6,1,0,20,2.900,0,0,0,0,0,20,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,515,3,9,3,0,0,15,3.000,0,0,0,0,0,15,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,516,4,4,0,0,0,8,3.500,0,0,0,0,0,8,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,517,7,11,4,0,0,22,3.136,0,0,0,0,0,22,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,518,3,7,2,0,0,12,3.083,0,0,0,0,0,12,TAYLOR L,SCIENCE,SPRING,2020
BIOL,320,520,7,9,4,0,0,20,3.150,0,0,0,0,0,20,TAYLOR L,SCIENCE,SPRING,2020
BIOL,335,501,3,7,2,0,0,12,3.083,0,0,0,0,0,12,WICKSTEN M,SCIENCE,SPRING,2020
BIOL,335,502,7,6,0,0,0,13,3.538,0,0,0,0,0,13,WICKSTEN M,SCIENCE,SPRING,2020
BIOL,350,501,21,8,5,2,0,36,3.333,0,0,0,1,0,37,ARAMAYO R,SCIENCE,SPRING,2020
BIOL,351,901,9,12,0,0,0,21,3.428,0,0,0,0,0,21,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,902,11,7,1,0,0,19,3.526,1,0,0,0,0,20,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,903,11,5,4,0,0,20,3.350,0,0,0,0,0,20,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,904,8,7,3,0,0,18,3.277,0,0,0,1,0,19,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,905,15,2,3,0,0,20,3.600,0,0,0,0,0,20,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,906,11,7,1,0,0,19,3.526,0,0,0,0,0,19,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,907,10,7,2,0,0,19,3.421,0,0,0,1,0,20,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,908,8,8,4,0,0,20,3.200,0,0,0,0,0,20,SIEGELE D,SCIENCE,SPRING,2020
BIOL,351,909,8,5,4,0,1,18,3.055,0,0,0,1,0,19,SORG J,SCIENCE,SPRING,2020
BIOL,351,910,4,12,4,0,0,20,3.000,0,0,0,0,0,20,SORG J,SCIENCE,SPRING,2020
BIOL,351,911,6,10,4,0,0,20,3.100,0,0,0,0,0,20,SORG J,SCIENCE,SPRING,2020
BIOL,351,912,9,8,1,0,0,18,3.444,0,0,0,2,0,20,SORG J,SCIENCE,SPRING,2020
BIOL,351,913,6,11,1,2,0,20,3.050,0,0,0,0,0,20,SORG J,SCIENCE,SPRING,2020
BIOL,351,914,6,7,4,0,1,18,2.944,0,0,0,0,0,18,SORG J,SCIENCE,SPRING,2020
BIOL,351,915,3,13,2,0,0,18,3.055,0,0,0,1,0,19,SORG J,SCIENCE,SPRING,2020
BIOL,388,501,6,10,0,0,0,16,3.375,0,0,0,0,0,16,ZORAN M,SCIENCE,SPRING,2020
BIOL,388,502,8,10,0,0,0,18,3.444,0,0,0,0,0,18,ZORAN M,SCIENCE,SPRING,2020
BIOL,388,503,5,9,1,0,0,15,3.266,0,0,0,0,0,15,ZORAN M,SCIENCE,SPRING,2020
BIOL,388,504,7,8,0,0,0,15,3.466,0,0,0,0,0,15,ZORAN M,SCIENCE,SPRING,2020
BIOL,401,904,8,14,3,0,1,26,3.076,0,0,0,0,0,26,ST. CLAIR A,SCIENCE,SPRING,2020
BIOL,401,905,14,6,4,1,2,27,3.074,0,0,0,0,0,27,ST. CLAIR A,SCIENCE,SPRING,2020
BIOL,406,500,4,5,6,4,0,19,2.473,0,0,0,0,0,19,SORG J,SCIENCE,SPRING,2020
BIOL,413,500,13,2,6,1,0,22,3.227,0,0,0,0,0,22,RYAN K,SCIENCE,SPRING,2020
BIOL,430,500,13,2,0,0,0,15,3.866,0,0,0,0,0,15,GRIFFING L,SCIENCE,SPRING,2020
BIOL,430,502,10,1,1,0,0,12,3.750,1,1,0,0,0,14,GRIFFING L,SCIENCE,SPRING,2020
BIOL,434,500,13,7,2,1,0,23,3.391,0,0,0,0,0,23,MCCREEDY D,SCIENCE,SPRING,2020
BIOL,435,501,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SMOTHERMAN M,SCIENCE,SPRING,2020
BIOL,444,500,15,2,0,0,0,17,3.882,0,0,0,0,0,17,DULIN J,SCIENCE,SPRING,2020
BIOL,454,500,20,25,21,5,1,72,2.805,0,0,0,4,0,76,MOYES R,SCIENCE,SPRING,2020
BIOL,461,500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,SMITH J,SCIENCE,SPRING,2020
BIOL,462,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WINEMILLER L,SCIENCE,SPRING,2020
BIOL,466,500,2,4,8,1,0,15,2.466,0,0,0,0,0,15,GREENBAUM I,SCIENCE,SPRING,2020
BIOL,480,901,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GARCIA L,SCIENCE,SPRING,2020
BIOL,480,902,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BELL-PEDERSEN D,SCIENCE,SPRING,2020
BIOL,480,903,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ERICKSON J,SCIENCE,SPRING,2020
BIOL,480,904,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LEBOEUF B,SCIENCE,SPRING,2020
BIOL,485,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ARAMAYO R,SCIENCE,SPRING,2020
BIOL,489,500,29,2,1,0,0,32,3.875,0,0,0,0,0,32,SARKAR T,SCIENCE,SPRING,2020
BIOL,489,599,21,2,3,0,0,26,3.692,0,0,0,0,0,26,BENEDIK M,SCIENCE,SPRING,2020
BIOL,489,901,36,5,0,0,0,41,3.878,0,0,0,0,0,41,LEBOEUF B,SCIENCE,SPRING,2020
BIOL,489,902,30,6,0,0,1,37,3.729,0,0,0,0,0,37,LEBOEUF B,SCIENCE,SPRING,2020
BIOL,491,200,9,1,0,0,0,10,3.903,0,0,0,0,0,10,MCKNIGHT T,SCIENCE,SPRING,2020
BIOL,491,500,12,0,0,0,0,12,4.000,0,0,0,0,1,13,MCKNIGHT T,SCIENCE,SPRING,2020
BIOL,491,513,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GRIFFING L,SCIENCE,SPRING,2020
BIOL,491,518,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DELMORE K,SCIENCE,SPRING,2020
BIOL,492,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,GOMER R,SCIENCE,SPRING,2020
BIOL,496,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOMER R,SCIENCE,SPRING,2020
BIOL,606,600,5,6,2,0,1,14,3.000,0,0,0,0,0,14,SORG J,SCIENCE,SPRING,2020
BIOL,608,601,12,2,0,0,0,14,3.857,0,0,0,0,0,14,NAN B,SCIENCE,SPRING,2020
BIOL,612,600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,QIN H,SCIENCE,SPRING,2020
BIOL,628,600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,SMOTHERMAN M,SCIENCE,SPRING,2020
BIOL,635,600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,PEPPER A,SCIENCE,SPRING,2020
BIOL,644,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DULIN J,SCIENCE,SPRING,2020
BIOL,650,600,10,0,0,0,0,10,4.000,0,0,1,0,0,11,ARAMAYO R,SCIENCE,SPRING,2020
BIOL,661,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMITH J,SCIENCE,SPRING,2020
BIOL,682,600,26,0,0,0,0,26,4.000,0,0,0,0,0,26,MCMAHAN U,SCIENCE,SPRING,2020
BIOL,683,600,18,15,0,0,0,33,3.545,0,0,0,0,0,33,BLACKMON H,SCIENCE,SPRING,2020
BIOL,696,600,26,0,0,0,0,26,4.000,0,0,0,0,0,26,GOMER R,SCIENCE,SPRING,2020
EEBL,605,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,SLOTMAN M,SCIENCE,SPRING,2020
EEBL,607,600,8,8,0,0,0,16,3.500,0,0,0,0,0,16,MURPHY W,SCIENCE,SPRING,2020
EEBL,608,600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,SWORD G,SCIENCE,SPRING,2020
CHEM,107,502,48,59,29,2,2,140,2.938,0,34,6,4,0,184,SABER M,SCIENCE,SPRING,2020
CHEM,107,504,67,93,24,6,2,192,3.130,0,0,0,0,0,192,GOODEY J,SCIENCE,SPRING,2020
CHEM,107,505,67,68,31,9,9,184,2.951,0,0,0,0,0,184,YAN X,SCIENCE,SPRING,2020
