Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
SCSC,301,505,6,6,3,1,1,17,2.882,0,0,0,0,0,17,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,506,3,1,2,2,0,8,2.625,0,0,0,0,0,8,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,301,700,3,1,3,0,0,7,3.000,0,0,0,0,0,7,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,302,502,25,11,4,0,0,40,3.525,0,0,0,0,0,40,HALL M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,302,503,28,12,4,1,1,46,3.413,0,0,0,0,0,46,JESSUP R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,302,599,53,31,9,2,1,96,3.385,0,0,0,0,0,96,JESSUP R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,304,500,42,1,1,0,1,45,3.844,0,0,0,0,0,45,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,307,500,2,10,3,1,0,16,2.812,0,0,0,0,0,16,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,307,501,3,9,2,1,0,15,2.933,0,0,0,0,0,15,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,309,500,2,0,2,1,0,5,2.600,0,0,0,0,0,5,HEILMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,309,501,8,0,7,2,0,17,2.823,0,0,0,0,0,17,AITKENHEAD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,309,502,4,11,3,1,0,19,2.947,0,0,0,0,0,19,HEILMAN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,310,501,3,8,4,0,0,15,2.933,0,0,0,0,0,15,SMITH A,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,405,599,4,4,4,0,0,12,3.000,0,0,0,0,0,12,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,405,700,3,7,5,2,0,17,2.647,0,0,0,0,0,17,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,410,500,23,2,0,0,0,25,3.920,0,0,0,0,0,25,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,410,900,13,2,0,0,0,15,3.866,0,0,0,0,0,15,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,411,500,6,2,1,0,0,9,3.555,0,0,0,0,0,9,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,420,550,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,428,500,3,5,2,0,0,10,3.100,0,0,0,0,0,10,WHERLEY B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,441,500,9,11,3,1,1,25,3.040,0,0,0,0,0,25,RAJAN N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,444,500,29,7,5,1,0,42,3.523,0,0,0,0,0,42,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,455,500,3,7,0,0,0,10,3.300,0,0,0,0,0,10,ARTHUR S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,455,930,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ARTHUR S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,458,500,18,12,5,0,0,35,3.371,0,0,0,0,0,35,AITKENHEAD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,481,901,18,5,4,0,0,27,3.518,0,0,0,0,0,27,ROONEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,485,523,6,0,0,0,0,6,0.000,0,0,0,0,0,6,WHERLEY B,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,489,500,54,3,1,1,1,60,3.800,1,0,0,1,0,62,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,624,600,3,2,0,0,0,5,3.600,0,0,0,1,0,6,ARTHUR S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,641,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,SMITH C,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,643,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MURRAY S,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,644,600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,651,600,10,0,0,0,0,10,4.000,2,0,0,0,0,12,BAGAVATHIANNAN M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,658,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AITKENHEAD J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,689,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
SCSC,689,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DENG Y,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,301,504,21,7,1,0,0,29,3.689,0,0,0,1,1,31,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,501,0,2,6,0,2,10,1.800,0,0,0,1,0,11,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,502,2,5,3,1,0,11,2.727,0,0,0,1,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,503,1,4,4,0,0,9,2.666,0,0,0,1,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,504,0,5,4,2,0,11,2.272,0,0,0,1,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,505,1,5,7,1,0,14,2.428,0,0,0,0,0,14,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,506,1,2,6,0,1,10,2.200,0,0,0,1,0,11,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,507,5,1,4,2,0,12,2.750,0,0,0,0,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,509,1,3,4,1,3,12,1.833,0,0,0,0,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,302,510,1,2,6,0,1,10,2.200,0,0,0,0,0,10,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,304,500,15,27,3,1,1,47,3.148,0,0,0,0,0,47,MORA-ZACARIAS M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,304,501,17,25,4,0,0,46,3.282,1,0,0,0,1,48,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,315,502,10,9,0,0,0,19,3.526,0,0,0,1,0,20,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,315,504,5,10,2,0,0,17,3.176,0,0,0,0,0,17,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,316,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HIBBITTS T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,327,500,16,2,2,0,0,20,3.700,0,0,0,0,0,20,COOK W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,335,500,7,4,1,0,0,12,3.500,0,0,0,0,0,12,DRONEN N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,335,501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,DRONEN N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,335,502,3,6,2,0,0,11,3.090,0,0,0,0,0,11,DRONEN N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,401,501,5,6,2,0,0,13,3.230,0,0,0,0,0,13,LACHER T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,401,502,5,3,1,0,0,9,3.444,0,0,0,0,0,9,LACHER T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,401,503,5,6,1,0,0,12,3.333,0,0,0,0,0,12,LACHER T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,401,504,3,9,0,0,0,12,3.250,0,0,0,0,0,12,LACHER T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,402,501,5,3,1,0,1,10,3.100,0,0,0,0,0,10,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,402,503,4,2,2,0,0,8,3.250,0,0,0,0,0,8,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,402,504,3,5,3,0,0,11,3.000,0,0,0,0,0,11,VOELKER G,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,403,500,8,9,1,0,0,18,3.388,0,0,0,0,0,18,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,403,501,7,8,0,0,0,15,3.466,0,0,0,0,0,15,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,403,502,4,9,0,0,0,13,3.307,0,0,0,0,0,13,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,403,503,7,7,0,0,0,14,3.500,0,0,0,0,0,14,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,404,504,17,8,2,0,0,27,3.555,0,0,0,1,0,28,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,405,500,12,9,0,0,0,21,3.571,0,0,0,0,0,21,SILVY N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,405,599,13,8,2,0,0,23,3.478,0,0,0,0,0,23,SILVY N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,405,700,5,6,0,0,0,11,3.454,0,0,0,0,0,11,SILVY N,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,408,501,10,2,2,0,0,14,3.571,0,0,0,0,0,14,CATANACH T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,408,502,11,3,0,0,0,14,3.785,0,0,0,0,0,14,CATANACH T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,408,503,6,2,3,0,0,11,3.272,0,0,0,0,0,11,CATANACH T,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,433,500,2,2,1,0,1,6,2.666,0,0,0,1,0,7,HURTADO CLAVIJO L,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,444,500,3,7,2,1,1,14,2.714,0,0,0,0,0,14,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,462,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,WINEMILLER K,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,481,900,25,6,0,0,0,31,3.806,1,0,0,0,0,32,MUHL R,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,491,549,5,0,0,0,0,5,4.000,0,2,0,0,0,7,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,604,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GRANT W,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,618,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MORRISON M,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,623,700,3,3,1,0,0,7,3.285,0,0,0,0,0,7,GATLIN III D,AGRICULTURE & LIFE SCIENCES,SPRING,2020
WFSC,689,604,11,0,0,0,0,11,4.000,0,0,0,0,0,11,PERKIN J,AGRICULTURE & LIFE SCIENCES,SPRING,2020
