Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PETE,609,300,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HASCAKIR B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,641,300,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MORIDIS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,663,300,3,2,0,0,0,5,3.600,0,0,0,0,0,5,BLASINGAME T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,663,700,4,3,1,0,0,8,3.375,0,0,0,0,0,8,BLASINGAME T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PETE,689,300,9,0,0,0,0,9,4.000,0,0,0,0,0,9,NASRABADI H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,603,700,5,1,0,1,0,7,3.428,0,0,0,0,0,7,RUSSELL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,605,700,4,2,0,0,0,6,3.666,0,0,0,0,0,6,TALBOT B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,617,100,10,0,0,0,0,10,4.000,2,0,0,0,0,12,CASTILLO J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,651,700,10,4,0,0,1,15,3.466,0,0,0,0,0,15,RUSSELL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,680,700,4,3,0,0,1,8,3.125,0,0,0,0,0,8,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,689,100,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MCLAUGHLIN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
INTA,689,700,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HAMIE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,601,700,16,4,0,0,0,20,3.800,0,0,0,0,0,20,SMITH S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,601,701,17,1,0,0,0,18,3.944,1,0,0,0,0,19,GRAHAM C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,616,700,12,0,0,0,0,12,4.000,1,0,0,0,0,13,ASHLEY F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,620,700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MILESKI J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,621,700,5,2,0,0,0,7,3.714,0,0,0,0,0,7,BULLOCK J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,623,700,11,5,0,1,0,17,3.529,0,0,0,0,0,17,LITTLE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,630,700,11,10,2,0,0,23,3.391,0,0,0,0,0,23,MARCHBANKS M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,634,700,12,4,0,0,0,16,3.750,0,0,0,0,0,16,GREER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,636,700,13,1,0,0,0,14,3.928,0,0,0,1,0,15,LUM J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,643,700,7,6,0,0,1,14,3.285,0,0,0,0,0,14,TAYLOR K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,644,700,14,4,0,0,1,19,3.578,0,0,0,1,0,20,SEAWORTH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,648,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MORRISON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,651,700,12,1,0,0,0,13,3.923,0,0,0,1,0,14,DWYER W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,654,700,7,0,1,0,0,8,3.750,0,0,0,0,0,8,BAILEY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,656,700,8,2,0,0,0,10,3.800,0,0,0,0,0,10,ROLLINS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,675,700,10,3,0,0,0,13,3.769,0,0,0,0,0,13,DAVIS D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSAA,675,701,10,0,0,0,0,10,4.000,0,0,0,0,0,10,NAKAMURA B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ATMO,201,299,29,29,18,1,0,77,3.116,2,0,0,1,0,80,EPIFANIO C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ATMO,370,150,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CONLEE D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ATMO,629,200,15,0,0,0,0,15,4.000,0,0,0,0,0,15,NORTH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,201,199,37,14,4,1,2,58,3.431,0,0,0,0,0,58,LODER T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,202,200,12,26,7,3,0,48,2.979,1,0,0,0,0,49,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,203,199,84,53,18,5,4,164,3.268,0,0,0,1,0,165,LOISEL J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,205,299,43,2,0,0,0,45,3.955,0,0,0,2,0,47,SANSOM L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,213,299,13,16,11,4,8,52,2.423,0,0,0,3,0,55,VECELLIO D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,390,101,4,9,2,1,0,16,3.000,0,0,0,1,0,17,SALGADO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,390,102,2,5,8,0,1,16,2.437,0,0,0,0,0,16,SALGADO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,450,100,9,6,2,0,1,18,3.222,0,0,0,0,0,18,PROUT E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,659,775,9,0,0,0,1,10,3.600,0,0,0,0,0,10,ZOU L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,660,701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LYLE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,660,775,4,0,0,0,1,5,3.200,0,0,0,1,0,6,LYLE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,663,775,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LYLE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,665,775,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LYLE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,676,775,9,0,1,0,0,10,3.800,0,0,0,0,0,10,GOLDBERG D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOG,678,775,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ZHANG Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOL,101,200,2,3,0,0,0,5,3.400,0,0,0,0,0,5,BALTA J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOL,101,399,6,8,6,3,1,24,2.625,0,0,0,1,0,25,TORREZ B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOL,102,201,9,8,1,0,1,19,3.263,0,0,0,0,0,19,CONTE R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOL,450,936,2,2,1,1,0,6,2.833,1,0,0,0,0,7,LAYA PEREIRA J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GEOL,491,224,5,0,0,0,0,5,4.000,0,0,0,0,0,5,REECE J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
OCNG,251,299,20,37,14,8,1,80,2.837,1,0,0,1,0,82,SYLVAN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
OCNG,252,199,8,7,7,3,1,26,2.692,0,0,0,1,0,27,WIEDERWOHL C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
OCNG,252,299,7,13,5,4,1,30,2.700,0,0,0,1,0,31,WIEDERWOHL C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ANTH,205,101,26,12,5,0,0,43,3.488,0,0,0,1,0,44,HOPKINS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ANTH,205,201,7,6,2,0,0,15,3.333,0,0,0,0,0,15,THAKAR H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ANTH,324,100,7,6,1,0,0,14,3.428,0,0,0,0,0,14,DEL CIAMPO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
FILM,356,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FRANCIS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
WGST,374,100,4,1,0,0,0,5,3.800,0,0,0,0,0,5,AHN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,100,18,4,0,0,0,22,3.818,1,0,0,1,0,24,ADAMS T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,101,11,10,1,0,0,22,3.454,0,0,0,0,0,22,YAVARI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,102,5,10,1,0,2,18,2.888,0,0,0,1,0,19,COLGLAZIER K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,103,6,16,2,0,0,24,3.166,0,0,0,1,0,25,EVERETT B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,104,16,6,2,0,0,24,3.583,0,0,0,0,0,24,SHELDON Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,105,7,14,0,0,0,21,3.333,0,0,0,1,0,22,YORK F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,106,21,3,0,1,0,25,3.760,0,0,0,0,0,25,BRADLEY N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,107,10,11,1,0,0,22,3.409,0,0,0,0,0,22,CHABOKI DARZABI R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,108,10,8,0,0,0,18,3.555,0,0,0,0,0,18,RAMIREZ A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,109,10,9,2,1,0,22,3.272,0,0,0,1,0,23,WILLIAMS C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,110,20,1,0,0,0,21,3.952,0,0,0,0,0,21,ADAMS T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,201,9,8,2,0,0,19,3.368,0,0,0,0,0,19,ANDERSON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,202,3,13,0,0,0,16,3.187,0,0,0,2,0,18,ROWE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,203,11,11,0,0,0,22,3.500,0,0,0,0,0,22,EVERETT B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,204,4,10,2,3,1,20,2.650,0,0,0,1,0,21,WINFIELD A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,205,6,8,2,0,1,17,3.058,0,0,0,0,0,17,COLGLAZIER K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,206,6,13,2,1,0,22,3.090,2,1,0,0,0,25,YAVARI M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,207,10,8,3,0,0,21,3.333,0,0,0,1,0,22,YORK F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,208,16,3,1,0,0,20,3.750,0,0,0,0,0,20,BRADLEY N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,209,12,4,1,0,0,17,3.647,0,0,0,1,0,18,NADKARNI A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,203,210,11,9,1,0,0,21,3.476,0,0,0,0,0,21,SHELDON Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,205,100,8,13,3,0,0,24,3.208,0,0,0,0,0,24,TARVIN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,230,100,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LOPEZ J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,289,150,10,6,0,0,0,16,3.625,0,0,0,0,0,16,CRICK N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,315,199,75,39,11,4,4,133,3.330,1,0,0,0,0,134,ASCHENBECK S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,315,299,34,23,7,4,0,68,3.279,0,0,0,2,0,70,ROWE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,320,299,18,16,3,0,0,37,3.405,0,0,0,1,0,38,TACHKOVA E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,325,199,58,21,6,3,3,91,3.406,0,0,0,1,0,92,WESNER K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,335,199,43,52,16,2,1,114,3.175,0,0,0,4,0,118,TARVIN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,335,299,20,28,4,1,0,53,3.264,0,1,0,0,0,54,MILLER L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,340,199,44,32,17,2,6,101,3.049,0,0,0,3,0,104,ANDERSON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,437,900,12,11,1,0,0,24,3.458,0,0,0,0,0,24,ROLD M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,440,900,11,6,0,0,0,17,3.647,0,0,0,0,0,17,CRICK N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
COMM,450,900,21,1,0,0,0,22,3.954,0,0,0,0,0,22,PARISH N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,202,100,34,15,7,7,2,65,3.107,0,0,0,0,0,65,LI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,203,200,21,4,0,0,0,25,3.840,0,0,0,0,0,25,GUO X,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,323,100,14,21,23,6,0,64,2.671,0,0,0,1,0,65,MCNAMARA T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,410,200,10,21,12,6,0,49,2.714,0,0,0,0,0,49,RHOLES R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,440,200,33,10,0,0,0,43,3.767,0,0,0,0,0,43,PRIDAY B,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ECON,459,100,19,30,9,2,2,62,3.000,0,0,0,0,0,62,BESTENBOSTEL A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,191,19,2,0,1,0,22,3.772,0,0,0,0,0,22,PETERSON N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,192,12,6,1,0,1,20,3.400,0,0,0,1,0,21,CHUNG S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,193,20,0,0,0,1,21,3.809,0,0,0,0,0,21,ROGERS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,194,17,5,0,0,0,22,3.772,0,0,0,0,0,22,HAGSTROM-SCHMIDT N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,195,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ZHANG Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,281,15,3,1,0,0,19,3.736,0,0,0,1,0,20,ADANU E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,282,11,10,1,0,0,22,3.454,0,0,0,0,0,22,KIM H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,283,17,3,1,0,0,21,3.761,0,0,0,0,0,21,PRICE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,284,15,4,0,0,0,19,3.789,0,0,0,0,0,19,YI U,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,291,10,8,2,0,0,20,3.400,0,0,0,1,0,21,CARLY-MILES C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,292,16,4,0,0,0,20,3.800,0,0,0,0,0,20,MCKINNEY M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,210,599,9,1,0,1,0,11,3.636,0,0,0,1,0,12,NEIGHBORS R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,305,100,22,4,3,0,0,29,3.655,0,0,0,0,0,29,ROZIER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,317,200,17,9,3,1,0,30,3.400,0,0,0,0,0,30,TODD D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,330,100,18,5,1,0,1,25,3.560,0,0,0,2,0,27,BACA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,331,200,11,3,8,2,1,25,2.840,0,0,0,2,0,27,COOPER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,334,100,21,8,3,0,1,33,3.454,0,0,0,1,0,34,VASILAKIS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,356,200,16,18,1,1,1,37,3.270,0,0,0,0,0,37,FRANCIS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,360,200,13,6,6,2,0,27,3.111,1,0,0,0,0,28,MCCOUL M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ENGL,374,100,20,5,2,0,0,27,3.666,0,0,0,0,0,27,AHN H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,101,101,12,6,0,0,0,18,3.666,0,0,0,0,0,18,SAINZ J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,101,102,10,3,0,0,0,13,3.769,0,0,0,0,0,13,GUTKE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,102,201,14,7,2,0,1,24,3.375,0,0,0,1,0,25,BERNAL RIOS L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,102,202,16,6,1,0,1,24,3.500,0,0,0,0,0,24,JACOBO J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,201,101,15,8,2,0,0,25,3.520,0,0,0,0,0,25,SERRANO-VINUELAS P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,201,102,13,0,1,0,0,14,3.857,0,0,0,0,0,14,ARENIVAR A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,202,201,13,12,2,0,0,27,3.407,0,0,0,0,0,27,DIAZ SARDINAS L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,202,202,15,6,0,0,1,22,3.545,0,0,0,0,0,22,ROBLES GARCIA D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,221,150,21,7,0,0,0,28,3.750,0,0,0,0,0,28,VILLALOBOS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,222,150,24,4,0,0,0,28,3.857,0,0,0,0,0,28,VILLALOBOS J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,301,100,19,0,1,0,0,20,3.900,0,0,0,0,0,20,KING A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,413,150,27,0,0,0,0,27,4.000,0,0,0,0,0,27,ESPINA E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SPAN,460,150,28,0,0,0,0,28,4.000,0,0,0,0,0,28,ESPINA E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,102,100,12,4,1,0,0,17,3.647,0,0,0,0,0,17,HUDSON D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,105,100,11,26,18,4,0,59,2.745,0,2,0,0,0,61,BROOKS C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,106,200,15,32,14,4,3,68,2.764,1,0,0,1,0,70,BACH D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,226,200,41,10,6,0,0,57,3.614,0,0,0,1,0,58,ALONZO A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,307,150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BLANTON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,322,150,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BLANTON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HIST,336,150,8,2,0,0,0,10,3.800,0,0,0,0,0,10,COOPERSMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,201,350,5,1,0,0,0,6,3.833,0,0,0,0,0,6,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,202,350,5,1,0,0,0,6,3.833,0,0,0,0,0,6,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,321,350,21,0,0,0,0,21,4.000,0,0,0,0,0,21,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,323,350,20,1,0,0,0,21,3.952,0,0,0,0,0,21,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,485,350,27,0,0,0,0,27,4.000,0,0,0,0,0,27,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ARAB,485,351,27,0,0,0,0,27,4.000,0,0,0,0,0,27,AYARI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GERM,221,150,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BRENNER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GERM,222,150,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BRENNER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GERM,321,150,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BRENNER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
GERM,322,150,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRENNER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,201,350,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WAUGH Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,202,350,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ADAMS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,301,350,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WAUGH Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,302,350,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ADAMS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,325,350,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ADAMS G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
JAPN,491,350,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WAUGH Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RUSS,485,151,7,6,0,0,0,13,3.538,0,0,0,0,0,13,COOKE L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
RUSS,485,152,8,5,0,0,0,13,3.615,0,0,0,0,0,13,COOKE L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MUSC,201,100,9,2,0,0,0,11,3.818,0,0,0,0,0,11,IMHOFF A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MUSC,226,100,21,8,0,1,0,30,3.633,0,0,0,0,0,30,DEL CIAMPO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MUSC,324,100,6,6,0,0,0,12,3.500,0,0,0,0,0,12,DEL CIAMPO M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PERF,289,150,9,1,0,0,0,10,3.900,0,0,0,0,0,10,REGAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
THAR,201,200,108,25,2,1,0,136,3.764,0,0,0,0,0,136,QUACKENBUSH AMMONS,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHIL,111,200,9,4,0,0,0,13,3.692,0,0,0,0,0,13,BLACK C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHIL,111,201,17,4,2,0,1,24,3.500,1,0,0,0,0,25,CRIST A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHIL,240,101,18,4,8,2,1,33,3.090,0,0,0,0,0,33,CONTE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHIL,240,200,2,9,11,6,11,39,1.615,0,0,0,0,0,39,OLIPHINT J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHIL,251,100,15,0,0,0,0,15,4.000,0,0,0,0,0,15,OGUNGBURE A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,206,100,34,39,35,0,0,108,2.990,0,0,0,1,0,109,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,206,200,28,49,32,6,0,115,2.860,2,0,0,3,0,120,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,207,100,92,54,14,0,0,160,3.487,0,0,0,1,0,161,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,207,200,135,65,9,1,0,210,3.590,2,0,0,0,0,212,SMITH J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,306,150,19,0,0,0,0,19,4.000,1,0,0,0,0,20,ROBERTSON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,306,151,19,0,0,0,0,19,4.000,1,0,0,0,0,20,ROBERTSON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,306,152,15,0,0,0,0,15,4.000,0,0,0,0,0,15,URA J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,306,250,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ROBERTSON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,306,251,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ROBERTSON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,320,200,7,12,1,0,1,21,3.142,1,0,0,0,0,22,RICE M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,338,100,13,9,4,2,0,28,3.178,0,0,0,1,0,29,KAYA R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
POLS,412,100,10,8,8,0,1,27,2.962,0,0,0,1,0,28,KAYA R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,107,100,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BUSCH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,107,200,42,2,1,0,0,45,3.911,0,0,0,0,0,45,CARTER-SOWELL A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,107,704,32,25,7,1,1,66,3.303,1,0,0,0,0,67,BUSCH A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,301,700,15,11,5,2,3,36,2.916,0,0,0,2,0,38,TRAYLOR Z,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,301,901,4,2,1,0,0,7,3.428,0,0,0,1,0,8,HERNANDEZ CORTES A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,302,700,28,25,5,2,5,65,3.061,0,0,0,0,7,72,PEREZ M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,302,901,5,5,0,0,0,10,3.500,0,0,0,0,2,12,SAENZ G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
